Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,24/01/2020,02:15,02:30,140
57.149472,-2.097698,24/01/2020,02:30,02:45,144
57.149472,-2.097698,24/01/2020,02:45,03:00,96
57.149472,-2.097698,24/01/2020,03:00,03:15,104
57.149472,-2.097698,24/01/2020,03:15,03:30,60
57.149472,-2.097698,24/01/2020,03:30,03:45,56
57.149472,-2.097698,24/01/2020,03:45,04:00,40
57.149472,-2.097698,24/01/2020,04:00,04:15,68
57.149472,-2.097698,24/01/2020,04:15,04:30,64
57.149472,-2.097698,24/01/2020,04:30,04:45,44
57.149472,-2.097698,24/01/2020,04:45,05:00,48
57.149472,-2.097698,24/01/2020,05:00,05:15,80
57.149472,-2.097698,24/01/2020,05:15,05:30,44
57.149472,-2.097698,24/01/2020,05:30,05:45,84
57.149472,-2.097698,24/01/2020,05:45,06:00,96
57.149472,-2.097698,24/01/2020,06:00,06:15,96
57.149472,-2.097698,24/01/2020,06:15,06:30,136
57.149472,-2.097698,24/01/2020,06:30,06:45,192
57.149472,-2.097698,24/01/2020,06:45,07:00,224
57.149472,-2.097698,24/01/2020,07:00,07:15,256
57.149472,-2.097698,24/01/2020,07:15,07:30,316
57.149472,-2.097698,24/01/2020,07:30,07:45,308
57.149472,-2.097698,24/01/2020,07:45,08:00,424
57.149472,-2.097698,24/01/2020,08:00,08:15,384
57.149472,-2.097698,24/01/2020,08:15,08:30,388
57.149472,-2.097698,24/01/2020,08:30,08:45,420
57.149472,-2.097698,24/01/2020,08:45,09:00,320
57.149472,-2.097698,24/01/2020,09:00,09:15,384
57.149472,-2.097698,24/01/2020,09:15,09:30,308
57.149472,-2.097698,24/01/2020,09:30,09:45,452
57.149472,-2.097698,24/01/2020,09:45,10:00,300
57.149472,-2.097698,24/01/2020,10:00,10:15,348
57.149472,-2.097698,24/01/2020,10:15,10:30,360
57.149472,-2.097698,24/01/2020,10:30,10:45,352
57.149472,-2.097698,24/01/2020,10:45,11:00,416
57.149472,-2.097698,24/01/2020,11:00,11:15,380
57.149472,-2.097698,24/01/2020,11:15,11:30,400
57.149472,-2.097698,24/01/2020,11:30,11:45,388
57.149472,-2.097698,24/01/2020,11:45,12:00,364
57.149472,-2.097698,24/01/2020,12:00,12:15,384
57.149472,-2.097698,24/01/2020,12:15,12:30,400
57.149472,-2.097698,24/01/2020,12:30,12:45,436
57.149472,-2.097698,24/01/2020,12:45,13:00,372
57.149472,-2.097698,24/01/2020,13:00,13:15,428
57.149472,-2.097698,24/01/2020,13:15,13:30,256
57.149472,-2.097698,24/01/2020,13:30,13:45,0
57.149472,-2.097698,24/01/2020,13:45,14:00,176
57.149472,-2.097698,24/01/2020,14:00,14:15,324
57.149472,-2.097698,24/01/2020,14:15,14:30,172
57.149472,-2.097698,24/01/2020,14:30,14:45,440
57.149472,-2.097698,24/01/2020,14:45,15:00,472
57.149472,-2.097698,24/01/2020,15:00,15:15,428
57.149472,-2.097698,24/01/2020,15:15,15:30,360
57.149472,-2.097698,24/01/2020,15:30,15:45,404
57.149472,-2.097698,24/01/2020,15:45,16:00,464
57.149472,-2.097698,24/01/2020,16:00,16:15,488
57.149472,-2.097698,24/01/2020,16:15,16:30,484
57.149472,-2.097698,24/01/2020,16:30,16:45,396
57.149472,-2.097698,24/01/2020,16:45,17:00,420
57.149472,-2.097698,24/01/2020,17:00,17:15,448
57.149472,-2.097698,24/01/2020,17:15,17:30,588
57.149472,-2.097698,24/01/2020,17:30,17:45,484
57.149472,-2.097698,24/01/2020,17:45,18:00,408
57.149472,-2.097698,24/01/2020,18:00,18:15,360
57.149472,-2.097698,24/01/2020,18:15,18:30,368
57.149472,-2.097698,24/01/2020,18:30,18:45,396
57.149472,-2.097698,24/01/2020,18:45,19:00,400
57.149472,-2.097698,24/01/2020,19:00,19:15,320
57.149472,-2.097698,24/01/2020,19:15,19:30,388
57.149472,-2.097698,24/01/2020,19:30,19:45,320
57.149472,-2.097698,24/01/2020,19:45,20:00,384
57.149472,-2.097698,24/01/2020,20:00,20:15,328
57.149472,-2.097698,24/01/2020,20:15,20:30,344
57.149472,-2.097698,24/01/2020,20:30,20:45,304
57.149472,-2.097698,24/01/2020,20:45,21:00,272
57.149472,-2.097698,24/01/2020,21:00,21:15,384
57.149472,-2.097698,24/01/2020,21:15,21:30,328
57.149472,-2.097698,24/01/2020,21:30,21:45,360
57.149472,-2.097698,24/01/2020,21:45,22:00,280
57.149472,-2.097698,24/01/2020,22:00,22:15,328
57.149472,-2.097698,24/01/2020,22:15,22:30,352
57.149472,-2.097698,24/01/2020,22:30,22:45,340
57.149472,-2.097698,24/01/2020,22:45,23:00,280
57.149472,-2.097698,24/01/2020,23:00,23:15,308
57.149472,-2.097698,24/01/2020,23:15,23:30,260
57.149472,-2.097698,24/01/2020,23:30,23:45,320
57.149472,-2.097698,24/01/2020,23:45,24:00:00,260
57.149472,-2.097698,25/01/2020,00:00,00:15,260
57.149472,-2.097698,25/01/2020,00:15,00:30,212
57.149472,-2.097698,25/01/2020,00:30,00:45,168
57.149472,-2.097698,25/01/2020,00:45,01:00,220
57.149472,-2.097698,25/01/2020,01:00,01:15,184
57.149472,-2.097698,25/01/2020,01:15,01:30,264
57.149472,-2.097698,25/01/2020,01:30,01:45,184
57.149472,-2.097698,25/01/2020,01:45,02:00,212
57.149472,-2.097698,25/01/2020,02:00,02:15,280
57.149472,-2.097698,25/01/2020,02:15,02:30,168
57.149472,-2.097698,25/01/2020,02:30,02:45,200
57.149472,-2.097698,25/01/2020,02:45,03:00,232
57.149472,-2.097698,25/01/2020,03:00,03:15,184
57.149472,-2.097698,25/01/2020,03:15,03:30,216
57.149472,-2.097698,25/01/2020,03:30,03:45,208
57.149472,-2.097698,25/01/2020,03:45,04:00,124
57.149472,-2.097698,25/01/2020,04:00,04:15,124
57.149472,-2.097698,25/01/2020,04:15,04:30,104
57.149472,-2.097698,25/01/2020,04:30,04:45,60
57.149472,-2.097698,25/01/2020,04:45,05:00,60
57.149472,-2.097698,25/01/2020,05:00,05:15,44
57.149472,-2.097698,25/01/2020,05:15,05:30,72
57.149472,-2.097698,25/01/2020,05:30,05:45,52
57.149472,-2.097698,25/01/2020,05:45,06:00,80
57.149472,-2.097698,25/01/2020,06:00,06:15,60
57.149472,-2.097698,25/01/2020,06:15,06:30,72
57.149472,-2.097698,25/01/2020,06:30,06:45,92
57.149472,-2.097698,25/01/2020,06:45,07:00,116
57.149472,-2.097698,25/01/2020,07:00,07:15,136
57.149472,-2.097698,25/01/2020,07:15,07:30,88
57.149472,-2.097698,25/01/2020,07:30,07:45,140
57.149472,-2.097698,25/01/2020,07:45,08:00,184
57.149472,-2.097698,25/01/2020,08:00,08:15,168
57.149472,-2.097698,25/01/2020,08:15,08:30,236
57.149472,-2.097698,25/01/2020,08:30,08:45,216
57.149472,-2.097698,25/01/2020,08:45,09:00,264
57.149472,-2.097698,25/01/2020,09:00,09:15,276
57.149472,-2.097698,25/01/2020,09:15,09:30,240
57.149472,-2.097698,25/01/2020,09:30,09:45,264
57.149472,-2.097698,25/01/2020,09:45,10:00,312
57.149472,-2.097698,25/01/2020,10:00,10:15,340
57.149472,-2.097698,25/01/2020,10:15,10:30,360
57.149472,-2.097698,25/01/2020,10:30,10:45,320
57.149472,-2.097698,25/01/2020,10:45,11:00,408
57.149472,-2.097698,25/01/2020,11:00,11:15,312
57.149472,-2.097698,25/01/2020,11:15,11:30,372
57.149472,-2.097698,25/01/2020,11:30,11:45,336
57.149472,-2.097698,25/01/2020,11:45,12:00,432
57.149472,-2.097698,25/01/2020,12:00,12:15,400
57.149472,-2.097698,25/01/2020,12:15,12:30,368
57.149472,-2.097698,25/01/2020,12:30,12:45,480
57.149472,-2.097698,25/01/2020,12:45,13:00,512
57.149472,-2.097698,25/01/2020,13:00,13:15,452
57.149472,-2.097698,25/01/2020,13:15,13:30,464
57.149472,-2.097698,25/01/2020,13:30,13:45,460
57.149472,-2.097698,25/01/2020,13:45,14:00,384
57.149472,-2.097698,25/01/2020,14:00,14:15,440
57.149472,-2.097698,25/01/2020,14:15,14:30,468
57.149472,-2.097698,25/01/2020,14:30,14:45,400
57.149472,-2.097698,25/01/2020,14:45,15:00,492
57.149472,-2.097698,25/01/2020,15:00,15:15,464
57.149472,-2.097698,25/01/2020,15:15,15:30,488
57.149472,-2.097698,25/01/2020,15:30,15:45,464
57.149472,-2.097698,25/01/2020,15:45,16:00,440
57.149472,-2.097698,25/01/2020,16:00,16:15,448
57.149472,-2.097698,25/01/2020,16:15,16:30,424
57.149472,-2.097698,25/01/2020,16:30,16:45,440
57.149472,-2.097698,25/01/2020,16:45,17:00,392
57.149472,-2.097698,25/01/2020,17:00,17:15,384
57.149472,-2.097698,25/01/2020,17:15,17:30,464
57.149472,-2.097698,25/01/2020,17:30,17:45,452
57.149472,-2.097698,25/01/2020,17:45,18:00,448
57.149472,-2.097698,25/01/2020,18:00,18:15,440
57.149472,-2.097698,25/01/2020,18:15,18:30,312
57.149472,-2.097698,25/01/2020,18:30,18:45,268
57.149472,-2.097698,25/01/2020,18:45,19:00,388
57.149472,-2.097698,25/01/2020,19:00,19:15,448
57.149472,-2.097698,25/01/2020,19:15,19:30,428
57.149472,-2.097698,25/01/2020,19:30,19:45,376
57.149472,-2.097698,25/01/2020,19:45,20:00,392
57.149472,-2.097698,25/01/2020,20:00,20:15,444
57.149472,-2.097698,25/01/2020,20:15,20:30,380
57.149472,-2.097698,25/01/2020,20:30,20:45,368
57.149472,-2.097698,25/01/2020,20:45,21:00,320
57.149472,-2.097698,25/01/2020,21:00,21:15,328
57.149472,-2.097698,25/01/2020,21:15,21:30,336
57.149472,-2.097698,25/01/2020,21:30,21:45,344
57.149472,-2.097698,25/01/2020,21:45,22:00,324
57.149472,-2.097698,25/01/2020,22:00,22:15,360
57.149472,-2.097698,25/01/2020,22:15,22:30,440
57.149472,-2.097698,25/01/2020,22:30,22:45,360
57.149472,-2.097698,25/01/2020,22:45,23:00,396
57.149472,-2.097698,25/01/2020,23:00,23:15,404
57.149472,-2.097698,25/01/2020,23:15,23:30,328
57.149472,-2.097698,25/01/2020,23:30,23:45,352
57.149472,-2.097698,25/01/2020,23:45,24:00:00,296
57.149472,-2.097698,26/01/2020,00:00,00:15,296
57.149472,-2.097698,26/01/2020,00:15,00:30,216
57.149472,-2.097698,26/01/2020,00:30,00:45,280
57.149472,-2.097698,26/01/2020,00:45,01:00,232
57.149472,-2.097698,26/01/2020,01:00,01:15,228
57.149472,-2.097698,26/01/2020,01:15,01:30,260
57.149472,-2.097698,26/01/2020,01:30,01:45,204
57.149472,-2.097698,26/01/2020,01:45,02:00,300
57.149472,-2.097698,26/01/2020,02:00,02:15,236
57.149472,-2.097698,26/01/2020,02:15,02:30,228
57.149472,-2.097698,26/01/2020,02:30,02:45,152
57.149472,-2.097698,26/01/2020,02:45,03:00,212
57.149472,-2.097698,26/01/2020,03:00,03:15,276
57.149472,-2.097698,26/01/2020,03:15,03:30,244
57.149472,-2.097698,26/01/2020,03:30,03:45,192
57.149472,-2.097698,26/01/2020,03:45,04:00,204
57.149472,-2.097698,26/01/2020,04:00,04:15,156
57.149472,-2.097698,26/01/2020,04:15,04:30,140
57.149472,-2.097698,26/01/2020,04:30,04:45,100
57.149472,-2.097698,26/01/2020,04:45,05:00,80
57.149472,-2.097698,26/01/2020,05:00,05:15,76
57.149472,-2.097698,26/01/2020,05:15,05:30,52
57.149472,-2.097698,26/01/2020,05:30,05:45,60
57.149472,-2.097698,26/01/2020,05:45,06:00,56
57.149472,-2.097698,26/01/2020,06:00,06:15,84
57.149472,-2.097698,26/01/2020,06:15,06:30,68
57.149472,-2.097698,26/01/2020,06:30,06:45,76
57.149472,-2.097698,26/01/2020,06:45,07:00,112
57.149472,-2.097698,26/01/2020,07:00,07:15,44
57.149472,-2.097698,26/01/2020,07:15,07:30,56
57.149472,-2.097698,26/01/2020,07:30,07:45,120
57.149472,-2.097698,26/01/2020,07:45,08:00,104
57.149472,-2.097698,26/01/2020,08:00,08:15,116
57.149472,-2.097698,26/01/2020,08:15,08:30,108
57.149472,-2.097698,26/01/2020,08:30,08:45,108
57.149472,-2.097698,26/01/2020,08:45,09:00,152
57.149472,-2.097698,26/01/2020,09:00,09:15,148
57.149472,-2.097698,26/01/2020,09:15,09:30,180
57.149472,-2.097698,26/01/2020,09:30,09:45,168
57.149472,-2.097698,26/01/2020,09:45,10:00,224
57.149472,-2.097698,26/01/2020,10:00,10:15,256
57.149472,-2.097698,26/01/2020,10:15,10:30,252
57.149472,-2.097698,26/01/2020,10:30,10:45,344
57.149472,-2.097698,26/01/2020,10:45,11:00,312
57.149472,-2.097698,26/01/2020,11:00,11:15,328
57.149472,-2.097698,26/01/2020,11:15,11:30,272
57.149472,-2.097698,26/01/2020,11:30,11:45,384
57.149472,-2.097698,26/01/2020,11:45,12:00,428
57.149472,-2.097698,26/01/2020,12:00,12:15,328
57.149472,-2.097698,26/01/2020,12:15,12:30,372
57.149472,-2.097698,26/01/2020,12:30,12:45,332
57.149472,-2.097698,26/01/2020,12:45,13:00,408
57.149472,-2.097698,26/01/2020,13:00,13:15,356
57.149472,-2.097698,26/01/2020,13:15,13:30,380
57.149472,-2.097698,26/01/2020,13:30,13:45,404
57.149472,-2.097698,26/01/2020,13:45,14:00,344
57.149472,-2.097698,26/01/2020,14:00,14:15,376
57.149472,-2.097698,26/01/2020,14:15,14:30,344
57.149472,-2.097698,26/01/2020,14:30,14:45,432
57.149472,-2.097698,26/01/2020,14:45,15:00,404
57.149472,-2.097698,26/01/2020,15:00,15:15,464
57.149472,-2.097698,26/01/2020,15:15,15:30,368
57.149472,-2.097698,26/01/2020,15:30,15:45,400
57.149472,-2.097698,26/01/2020,15:45,16:00,412
57.149472,-2.097698,26/01/2020,16:00,16:15,392
57.149472,-2.097698,26/01/2020,16:15,16:30,392
57.149472,-2.097698,26/01/2020,16:30,16:45,392
57.149472,-2.097698,26/01/2020,16:45,17:00,388
57.149472,-2.097698,26/01/2020,17:00,17:15,448
57.149472,-2.097698,26/01/2020,17:15,17:30,348
57.149472,-2.097698,26/01/2020,17:30,17:45,348
57.149472,-2.097698,26/01/2020,17:45,18:00,296
57.149472,-2.097698,26/01/2020,18:00,18:15,324
57.149472,-2.097698,26/01/2020,18:15,18:30,304
57.149472,-2.097698,26/01/2020,18:30,18:45,296
57.149472,-2.097698,26/01/2020,18:45,19:00,332
57.149472,-2.097698,26/01/2020,19:00,19:15,272
57.149472,-2.097698,26/01/2020,19:15,19:30,296
57.149472,-2.097698,26/01/2020,19:30,19:45,308
57.149472,-2.097698,26/01/2020,19:45,20:00,248
57.149472,-2.097698,26/01/2020,20:00,20:15,296
57.149472,-2.097698,26/01/2020,20:15,20:30,304
57.149472,-2.097698,26/01/2020,20:30,20:45,200
57.149472,-2.097698,26/01/2020,20:45,21:00,228
57.149472,-2.097698,26/01/2020,21:00,21:15,264
57.149472,-2.097698,26/01/2020,21:15,21:30,184
57.149472,-2.097698,26/01/2020,21:30,21:45,236
57.149472,-2.097698,26/01/2020,21:45,22:00,212
57.149472,-2.097698,26/01/2020,22:00,22:15,236
57.149472,-2.097698,26/01/2020,22:15,22:30,236
57.149472,-2.097698,26/01/2020,22:30,22:45,228
57.149472,-2.097698,26/01/2020,22:45,23:00,196
57.149472,-2.097698,26/01/2020,23:00,23:15,152
57.149472,-2.097698,26/01/2020,23:15,23:30,120
57.149472,-2.097698,26/01/2020,23:30,23:45,96
57.149472,-2.097698,26/01/2020,23:45,24:00:00,120
57.149472,-2.097698,27/01/2020,00:00,00:15,88
57.149472,-2.097698,27/01/2020,00:15,00:30,104
57.149472,-2.097698,27/01/2020,00:30,00:45,68
57.149472,-2.097698,27/01/2020,00:45,01:00,84
57.149472,-2.097698,27/01/2020,01:00,01:15,88
57.149472,-2.097698,27/01/2020,01:15,01:30,52
57.149472,-2.097698,27/01/2020,01:30,01:45,60
57.149472,-2.097698,27/01/2020,01:45,02:00,52
57.149472,-2.097698,27/01/2020,02:00,02:15,68
57.149472,-2.097698,27/01/2020,02:15,02:30,80
57.149472,-2.097698,27/01/2020,02:30,02:45,60
57.149472,-2.097698,27/01/2020,02:45,03:00,40
57.149472,-2.097698,27/01/2020,03:00,03:15,32
57.149472,-2.097698,27/01/2020,03:15,03:30,36
57.149472,-2.097698,27/01/2020,03:30,03:45,24
57.149472,-2.097698,27/01/2020,03:45,04:00,16
57.149472,-2.097698,27/01/2020,04:00,04:15,36
57.149472,-2.097698,27/01/2020,04:15,04:30,32
57.149472,-2.097698,27/01/2020,04:30,04:45,52
57.149472,-2.097698,27/01/2020,04:45,05:00,44
57.149472,-2.097698,27/01/2020,05:00,05:15,68
57.149472,-2.097698,27/01/2020,05:15,05:30,88
57.149472,-2.097698,27/01/2020,05:30,05:45,96
57.149472,-2.097698,27/01/2020,05:45,06:00,88
57.149472,-2.097698,27/01/2020,06:00,06:15,112
57.149472,-2.097698,27/01/2020,06:15,06:30,188
57.149472,-2.097698,27/01/2020,06:30,06:45,224
57.149472,-2.097698,27/01/2020,06:45,07:00,284
57.149472,-2.097698,27/01/2020,07:00,07:15,316
57.149472,-2.097698,27/01/2020,07:15,07:30,344
57.149472,-2.097698,27/01/2020,07:30,07:45,420
57.149472,-2.097698,27/01/2020,07:45,08:00,348
57.149472,-2.097698,27/01/2020,08:00,08:15,380
57.149472,-2.097698,27/01/2020,08:15,08:30,488
57.149472,-2.097698,27/01/2020,08:30,08:45,368
57.149472,-2.097698,27/01/2020,08:45,09:00,348
57.149472,-2.097698,27/01/2020,09:00,09:15,368
57.149472,-2.097698,27/01/2020,09:15,09:30,328
57.149472,-2.097698,27/01/2020,09:30,09:45,332
57.149472,-2.097698,27/01/2020,09:45,10:00,380
57.149472,-2.097698,27/01/2020,10:00,10:15,296
57.149472,-2.097698,27/01/2020,10:15,10:30,360
57.149472,-2.097698,27/01/2020,10:30,10:45,360
57.149472,-2.097698,27/01/2020,10:45,11:00,412
57.149472,-2.097698,27/01/2020,11:00,11:15,384
57.149472,-2.097698,27/01/2020,11:15,11:30,348
57.149472,-2.097698,27/01/2020,11:30,11:45,376
57.149472,-2.097698,27/01/2020,11:45,12:00,364
57.149472,-2.097698,27/01/2020,12:00,12:15,348
57.149472,-2.097698,27/01/2020,12:15,12:30,328
57.149472,-2.097698,27/01/2020,12:30,12:45,360
57.149472,-2.097698,27/01/2020,12:45,13:00,380
57.149472,-2.097698,27/01/2020,13:00,13:15,364
57.149472,-2.097698,27/01/2020,13:15,13:30,436
57.149472,-2.097698,27/01/2020,13:30,13:45,368
57.149472,-2.097698,27/01/2020,13:45,14:00,368
57.149472,-2.097698,27/01/2020,14:00,14:15,376
57.149472,-2.097698,27/01/2020,14:15,14:30,336
57.149472,-2.097698,27/01/2020,14:30,14:45,420
57.149472,-2.097698,27/01/2020,14:45,15:00,344
57.149472,-2.097698,27/01/2020,15:00,15:15,288
57.149472,-2.097698,27/01/2020,15:15,15:30,360
57.149472,-2.097698,27/01/2020,15:30,15:45,372
57.149472,-2.097698,27/01/2020,15:45,16:00,404
57.149472,-2.097698,27/01/2020,16:00,16:15,392
57.149472,-2.097698,27/01/2020,16:15,16:30,552
57.149472,-2.097698,27/01/2020,16:30,16:45,440
57.149472,-2.097698,27/01/2020,16:45,17:00,400
57.149472,-2.097698,27/01/2020,17:00,17:15,516
57.149472,-2.097698,27/01/2020,17:15,17:30,516
57.149472,-2.097698,27/01/2020,17:30,17:45,520
57.149472,-2.097698,27/01/2020,17:45,18:00,364
57.149472,-2.097698,27/01/2020,18:00,18:15,400
57.149472,-2.097698,27/01/2020,18:15,18:30,376
57.149472,-2.097698,27/01/2020,18:30,18:45,384
57.149472,-2.097698,27/01/2020,18:45,19:00,336
57.149472,-2.097698,27/01/2020,19:00,19:15,352
57.149472,-2.097698,27/01/2020,19:15,19:30,308
57.149472,-2.097698,27/01/2020,19:30,19:45,356
57.149472,-2.097698,27/01/2020,19:45,20:00,264
57.149472,-2.097698,27/01/2020,20:00,20:15,264
57.149472,-2.097698,27/01/2020,20:15,20:30,292
57.149472,-2.097698,27/01/2020,20:30,20:45,304
57.149472,-2.097698,27/01/2020,20:45,21:00,192
57.149472,-2.097698,27/01/2020,21:00,21:15,236
57.149472,-2.097698,27/01/2020,21:15,21:30,264
57.149472,-2.097698,27/01/2020,21:30,21:45,200
57.149472,-2.097698,27/01/2020,21:45,22:00,208
57.149472,-2.097698,27/01/2020,22:00,22:15,196
57.149472,-2.097698,27/01/2020,22:15,22:30,220
57.149472,-2.097698,27/01/2020,22:30,22:45,132
57.149472,-2.097698,27/01/2020,22:45,23:00,164
57.149472,-2.097698,27/01/2020,23:00,23:15,140
57.149472,-2.097698,27/01/2020,23:15,23:30,60
57.149472,-2.097698,27/01/2020,23:30,23:45,132
57.149472,-2.097698,27/01/2020,23:45,24:00:00,80
57.149472,-2.097698,28/01/2020,00:00,00:15,84
57.149472,-2.097698,28/01/2020,00:15,00:30,112
57.149472,-2.097698,28/01/2020,00:30,00:45,104
57.149472,-2.097698,28/01/2020,00:45,01:00,52
57.149472,-2.097698,28/01/2020,01:00,01:15,52
57.149472,-2.097698,28/01/2020,01:15,01:30,72
57.149472,-2.097698,28/01/2020,01:30,01:45,24
57.149472,-2.097698,28/01/2020,01:45,02:00,60
57.149472,-2.097698,28/01/2020,02:00,02:15,52
57.149472,-2.097698,28/01/2020,02:15,02:30,88
57.149472,-2.097698,28/01/2020,02:30,02:45,64
57.149472,-2.097698,28/01/2020,02:45,03:00,36
57.149472,-2.097698,28/01/2020,03:00,03:15,36
57.149472,-2.097698,28/01/2020,03:15,03:30,16
57.149472,-2.097698,28/01/2020,03:30,03:45,20
57.149472,-2.097698,28/01/2020,03:45,04:00,28
57.149472,-2.097698,28/01/2020,04:00,04:15,32
57.149472,-2.097698,28/01/2020,04:15,04:30,28
57.149472,-2.097698,28/01/2020,04:30,04:45,32
57.149472,-2.097698,28/01/2020,04:45,05:00,36
57.149472,-2.097698,28/01/2020,05:00,05:15,56
57.149472,-2.097698,28/01/2020,05:15,05:30,64
57.149472,-2.097698,28/01/2020,05:30,05:45,68
57.149472,-2.097698,28/01/2020,05:45,06:00,72
57.149472,-2.097698,28/01/2020,06:00,06:15,68
57.149472,-2.097698,28/01/2020,06:15,06:30,144
57.149472,-2.097698,28/01/2020,06:30,06:45,200
57.149472,-2.097698,28/01/2020,06:45,07:00,272
57.149472,-2.097698,28/01/2020,07:00,07:15,200
57.149472,-2.097698,28/01/2020,07:15,07:30,300
57.149472,-2.097698,28/01/2020,07:30,07:45,376
57.149472,-2.097698,28/01/2020,07:45,08:00,352
57.149472,-2.097698,28/01/2020,08:00,08:15,368
57.149472,-2.097698,28/01/2020,08:15,08:30,372
57.149472,-2.097698,28/01/2020,08:30,08:45,460
57.149472,-2.097698,28/01/2020,08:45,09:00,428
57.149472,-2.097698,28/01/2020,09:00,09:15,496
57.149472,-2.097698,28/01/2020,09:15,09:30,296
57.149472,-2.097698,28/01/2020,09:30,09:45,388
57.149472,-2.097698,28/01/2020,09:45,10:00,340
57.149472,-2.097698,28/01/2020,10:00,10:15,264
57.149472,-2.097698,28/01/2020,10:15,10:30,340
57.149472,-2.097698,28/01/2020,10:30,10:45,316
57.149472,-2.097698,28/01/2020,10:45,11:00,384
57.149472,-2.097698,28/01/2020,11:00,11:15,292
57.149472,-2.097698,28/01/2020,11:15,11:30,280
57.149472,-2.097698,28/01/2020,11:30,11:45,380
57.149472,-2.097698,28/01/2020,11:45,12:00,348
57.149472,-2.097698,28/01/2020,12:00,12:15,320
57.149472,-2.097698,28/01/2020,12:15,12:30,468
57.149472,-2.097698,28/01/2020,12:30,12:45,400
57.149472,-2.097698,28/01/2020,12:45,13:00,388
57.149472,-2.097698,28/01/2020,13:00,13:15,316
57.149472,-2.097698,28/01/2020,13:15,13:30,252
57.149472,-2.097698,28/01/2020,13:30,13:45,372
57.149472,-2.097698,28/01/2020,13:45,14:00,400
57.149472,-2.097698,28/01/2020,14:00,14:15,428
57.149472,-2.097698,28/01/2020,14:15,14:30,344
57.149472,-2.097698,28/01/2020,14:30,14:45,368
57.149472,-2.097698,28/01/2020,14:45,15:00,440
57.149472,-2.097698,28/01/2020,15:00,15:15,380
57.149472,-2.097698,28/01/2020,15:15,15:30,444
57.149472,-2.097698,28/01/2020,15:30,15:45,396
57.149472,-2.097698,28/01/2020,15:45,16:00,404
57.149472,-2.097698,28/01/2020,16:00,16:15,420
57.149472,-2.097698,28/01/2020,16:15,16:30,488
57.149472,-2.097698,28/01/2020,16:30,16:45,372
57.149472,-2.097698,28/01/2020,16:45,17:00,444
57.149472,-2.097698,28/01/2020,17:00,17:15,480
57.149472,-2.097698,28/01/2020,17:15,17:30,552
57.149472,-2.097698,28/01/2020,17:30,17:45,504
57.149472,-2.097698,28/01/2020,17:45,18:00,448
57.149472,-2.097698,28/01/2020,18:00,18:15,436
57.149472,-2.097698,28/01/2020,18:15,18:30,372
57.149472,-2.097698,28/01/2020,18:30,18:45,400
57.149472,-2.097698,28/01/2020,18:45,19:00,460
57.149472,-2.097698,28/01/2020,19:00,19:15,428
57.149472,-2.097698,28/01/2020,19:15,19:30,384
57.149472,-2.097698,28/01/2020,19:30,19:45,300
57.149472,-2.097698,28/01/2020,19:45,20:00,332
57.149472,-2.097698,28/01/2020,20:00,20:15,340
57.149472,-2.097698,28/01/2020,20:15,20:30,288
57.149472,-2.097698,28/01/2020,20:30,20:45,228
57.149472,-2.097698,28/01/2020,20:45,21:00,220
57.149472,-2.097698,28/01/2020,21:00,21:15,252
57.149472,-2.097698,28/01/2020,21:15,21:30,296
57.149472,-2.097698,28/01/2020,21:30,21:45,248
57.149472,-2.097698,28/01/2020,21:45,22:00,228
57.149472,-2.097698,28/01/2020,22:00,22:15,236
57.149472,-2.097698,28/01/2020,22:15,22:30,260
57.149472,-2.097698,28/01/2020,22:30,22:45,200
57.149472,-2.097698,28/01/2020,22:45,23:00,128
57.149472,-2.097698,28/01/2020,23:00,23:15,152
57.149472,-2.097698,28/01/2020,23:15,23:30,172
57.149472,-2.097698,28/01/2020,23:30,23:45,152
57.149472,-2.097698,28/01/2020,23:45,24:00:00,156
