57.145859,-2.101296,03/08/2020,01:15,01:30,28
57.145859,-2.101296,03/08/2020,01:30,01:45,12
57.145859,-2.101296,03/08/2020,01:45,02:00,25
57.145859,-2.101296,03/08/2020,02:00,02:15,25
57.145859,-2.101296,03/08/2020,02:15,02:30,7
57.145859,-2.101296,03/08/2020,02:30,02:45,17
57.145859,-2.101296,03/08/2020,02:45,03:00,24
57.145859,-2.101296,03/08/2020,03:00,03:15,9
57.145859,-2.101296,03/08/2020,03:15,03:30,22
57.145859,-2.101296,03/08/2020,03:30,03:45,15
57.145859,-2.101296,03/08/2020,03:45,04:00,19
57.145859,-2.101296,03/08/2020,04:00,04:15,4
57.145859,-2.101296,03/08/2020,04:15,04:30,22
57.145859,-2.101296,03/08/2020,04:30,04:45,12
