Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,02/08/2019,23:00,23:15,356
57.149472,-2.097698,02/08/2019,23:15,23:30,296
57.149472,-2.097698,02/08/2019,23:30,23:45,284
57.149472,-2.097698,02/08/2019,23:45,24:00:00,288
57.149472,-2.097698,03/08/2019,00:00,00:15,324
57.149472,-2.097698,03/08/2019,00:15,00:30,240
57.149472,-2.097698,03/08/2019,00:30,00:45,168
57.149472,-2.097698,03/08/2019,00:45,01:00,208
57.149472,-2.097698,03/08/2019,01:00,01:15,164
57.149472,-2.097698,03/08/2019,01:15,01:30,200
57.149472,-2.097698,03/08/2019,01:30,01:45,208
57.149472,-2.097698,03/08/2019,01:45,02:00,196
57.149472,-2.097698,03/08/2019,02:00,02:15,156
57.149472,-2.097698,03/08/2019,02:15,02:30,192
57.149472,-2.097698,03/08/2019,02:30,02:45,132
57.149472,-2.097698,03/08/2019,02:45,03:00,196
57.149472,-2.097698,03/08/2019,03:00,03:15,168
57.149472,-2.097698,03/08/2019,03:15,03:30,188
57.149472,-2.097698,03/08/2019,03:30,03:45,92
57.149472,-2.097698,03/08/2019,03:45,04:00,148
57.149472,-2.097698,03/08/2019,04:00,04:15,132
57.149472,-2.097698,03/08/2019,04:15,04:30,96
57.149472,-2.097698,03/08/2019,04:30,04:45,44
57.149472,-2.097698,03/08/2019,04:45,05:00,56
57.149472,-2.097698,03/08/2019,05:00,05:15,60
57.149472,-2.097698,03/08/2019,05:15,05:30,60
57.149472,-2.097698,03/08/2019,05:30,05:45,76
57.149472,-2.097698,03/08/2019,05:45,06:00,76
57.149472,-2.097698,03/08/2019,06:00,06:15,76
57.149472,-2.097698,03/08/2019,06:15,06:30,96
57.149472,-2.097698,03/08/2019,06:30,06:45,116
57.149472,-2.097698,03/08/2019,06:45,07:00,132
57.149472,-2.097698,03/08/2019,07:00,07:15,112
57.149472,-2.097698,03/08/2019,07:15,07:30,164
57.149472,-2.097698,03/08/2019,07:30,07:45,128
57.149472,-2.097698,03/08/2019,07:45,08:00,184
57.149472,-2.097698,03/08/2019,08:00,08:15,200
57.149472,-2.097698,03/08/2019,08:15,08:30,244
57.149472,-2.097698,03/08/2019,08:30,08:45,248
57.149472,-2.097698,03/08/2019,08:45,09:00,228
57.149472,-2.097698,03/08/2019,09:00,09:15,248
57.149472,-2.097698,03/08/2019,09:15,09:30,308
57.149472,-2.097698,03/08/2019,09:30,09:45,232
57.149472,-2.097698,03/08/2019,09:45,10:00,400
57.149472,-2.097698,03/08/2019,10:00,10:15,348
57.149472,-2.097698,03/08/2019,10:15,10:30,284
57.149472,-2.097698,03/08/2019,10:30,10:45,360
57.149472,-2.097698,03/08/2019,10:45,11:00,360
57.149472,-2.097698,03/08/2019,11:00,11:15,320
57.149472,-2.097698,03/08/2019,11:15,11:30,392
57.149472,-2.097698,03/08/2019,11:30,11:45,364
57.149472,-2.097698,03/08/2019,11:45,12:00,444
57.149472,-2.097698,03/08/2019,12:00,12:15,444
57.149472,-2.097698,03/08/2019,12:15,12:30,404
57.149472,-2.097698,03/08/2019,12:30,12:45,412
57.149472,-2.097698,03/08/2019,12:45,13:00,380
57.149472,-2.097698,03/08/2019,13:00,13:15,404
57.149472,-2.097698,03/08/2019,13:15,13:30,504
57.149472,-2.097698,03/08/2019,13:30,13:45,352
57.149472,-2.097698,03/08/2019,13:45,14:00,432
57.149472,-2.097698,03/08/2019,14:00,14:15,424
57.149472,-2.097698,03/08/2019,14:15,14:30,436
57.149472,-2.097698,03/08/2019,14:30,14:45,436
57.149472,-2.097698,03/08/2019,14:45,15:00,432
57.149472,-2.097698,03/08/2019,15:00,15:15,340
57.149472,-2.097698,03/08/2019,15:15,15:30,456
57.149472,-2.097698,03/08/2019,15:30,15:45,476
57.149472,-2.097698,03/08/2019,15:45,16:00,372
57.149472,-2.097698,03/08/2019,16:00,16:15,344
57.149472,-2.097698,03/08/2019,16:15,16:30,388
57.149472,-2.097698,03/08/2019,16:30,16:45,416
57.149472,-2.097698,03/08/2019,16:45,17:00,356
57.149472,-2.097698,03/08/2019,17:00,17:15,384
57.149472,-2.097698,03/08/2019,17:15,17:30,388
57.149472,-2.097698,03/08/2019,17:30,17:45,364
57.149472,-2.097698,03/08/2019,17:45,18:00,440
57.149472,-2.097698,03/08/2019,18:00,18:15,388
57.149472,-2.097698,03/08/2019,18:15,18:30,400
57.149472,-2.097698,03/08/2019,18:30,18:45,428
57.149472,-2.097698,03/08/2019,18:45,19:00,404
57.149472,-2.097698,03/08/2019,19:00,19:15,392
57.149472,-2.097698,03/08/2019,19:15,19:30,432
57.149472,-2.097698,03/08/2019,19:30,19:45,520
57.149472,-2.097698,03/08/2019,19:45,20:00,448
57.149472,-2.097698,03/08/2019,20:00,20:15,452
57.149472,-2.097698,03/08/2019,20:15,20:30,392
57.149472,-2.097698,03/08/2019,20:30,20:45,408
57.149472,-2.097698,03/08/2019,20:45,21:00,316
57.149472,-2.097698,03/08/2019,21:00,21:15,368
57.149472,-2.097698,03/08/2019,21:15,21:30,316
57.149472,-2.097698,03/08/2019,21:30,21:45,320
57.149472,-2.097698,03/08/2019,21:45,22:00,312
57.149472,-2.097698,03/08/2019,22:00,22:15,368
57.149472,-2.097698,03/08/2019,22:15,22:30,340
57.149472,-2.097698,03/08/2019,22:30,22:45,380
57.149472,-2.097698,03/08/2019,22:45,23:00,328
57.149472,-2.097698,03/08/2019,23:00,23:15,296
57.149472,-2.097698,03/08/2019,23:15,23:30,360
57.149472,-2.097698,03/08/2019,23:30,23:45,392
57.149472,-2.097698,03/08/2019,23:45,24:00:00,272
57.149472,-2.097698,04/08/2019,00:00,00:15,320
57.149472,-2.097698,04/08/2019,00:15,00:30,272
57.149472,-2.097698,04/08/2019,00:30,00:45,248
57.149472,-2.097698,04/08/2019,00:45,01:00,268
57.149472,-2.097698,04/08/2019,01:00,01:15,192
57.149472,-2.097698,04/08/2019,01:15,01:30,328
57.149472,-2.097698,04/08/2019,01:30,01:45,276
57.149472,-2.097698,04/08/2019,01:45,02:00,264
57.149472,-2.097698,04/08/2019,02:00,02:15,272
57.149472,-2.097698,04/08/2019,02:15,02:30,248
57.149472,-2.097698,04/08/2019,02:30,02:45,236
57.149472,-2.097698,04/08/2019,02:45,03:00,224
57.149472,-2.097698,04/08/2019,03:00,03:15,236
57.149472,-2.097698,04/08/2019,03:15,03:30,208
57.149472,-2.097698,04/08/2019,03:30,03:45,180
57.149472,-2.097698,04/08/2019,03:45,04:00,144
57.149472,-2.097698,04/08/2019,04:00,04:15,156
57.149472,-2.097698,04/08/2019,04:15,04:30,168
57.149472,-2.097698,04/08/2019,04:30,04:45,108
57.149472,-2.097698,04/08/2019,04:45,05:00,88
57.149472,-2.097698,04/08/2019,05:00,05:15,88
57.149472,-2.097698,04/08/2019,05:15,05:30,76
57.149472,-2.097698,04/08/2019,05:30,05:45,112
57.149472,-2.097698,04/08/2019,05:45,06:00,88
57.149472,-2.097698,04/08/2019,06:00,06:15,104
57.149472,-2.097698,04/08/2019,06:15,06:30,80
57.149472,-2.097698,04/08/2019,06:30,06:45,68
57.149472,-2.097698,04/08/2019,06:45,07:00,112
57.149472,-2.097698,04/08/2019,07:00,07:15,96
57.149472,-2.097698,04/08/2019,07:15,07:30,88
57.149472,-2.097698,04/08/2019,07:30,07:45,76
57.149472,-2.097698,04/08/2019,07:45,08:00,124
57.149472,-2.097698,04/08/2019,08:00,08:15,104
57.149472,-2.097698,04/08/2019,08:15,08:30,120
57.149472,-2.097698,04/08/2019,08:30,08:45,100
57.149472,-2.097698,04/08/2019,08:45,09:00,196
57.149472,-2.097698,04/08/2019,09:00,09:15,148
57.149472,-2.097698,04/08/2019,09:15,09:30,216
57.149472,-2.097698,04/08/2019,09:30,09:45,232
57.149472,-2.097698,04/08/2019,09:45,10:00,248
57.149472,-2.097698,04/08/2019,10:00,10:15,276
57.149472,-2.097698,04/08/2019,10:15,10:30,264
57.149472,-2.097698,04/08/2019,10:30,10:45,312
57.149472,-2.097698,04/08/2019,10:45,11:00,352
57.149472,-2.097698,04/08/2019,11:00,11:15,360
57.149472,-2.097698,04/08/2019,11:15,11:30,368
57.149472,-2.097698,04/08/2019,11:30,11:45,364
57.149472,-2.097698,04/08/2019,11:45,12:00,396
57.149472,-2.097698,04/08/2019,12:00,12:15,452
57.149472,-2.097698,04/08/2019,12:15,12:30,368
57.149472,-2.097698,04/08/2019,12:30,12:45,436
57.149472,-2.097698,04/08/2019,12:45,13:00,460
57.149472,-2.097698,04/08/2019,13:00,13:15,596
57.149472,-2.097698,04/08/2019,13:15,13:30,440
57.149472,-2.097698,04/08/2019,13:30,13:45,548
57.149472,-2.097698,04/08/2019,13:45,14:00,560
57.149472,-2.097698,04/08/2019,14:00,14:15,572
57.149472,-2.097698,04/08/2019,14:15,14:30,608
57.149472,-2.097698,04/08/2019,14:30,14:45,568
57.149472,-2.097698,04/08/2019,14:45,15:00,384
57.149472,-2.097698,04/08/2019,15:00,15:15,324
57.149472,-2.097698,04/08/2019,15:15,15:30,324
57.149472,-2.097698,04/08/2019,15:30,15:45,348
57.149472,-2.097698,04/08/2019,15:45,16:00,348
57.149472,-2.097698,04/08/2019,16:00,16:15,392
57.149472,-2.097698,04/08/2019,16:15,16:30,396
57.149472,-2.097698,04/08/2019,16:30,16:45,464
57.149472,-2.097698,04/08/2019,16:45,17:00,328
57.149472,-2.097698,04/08/2019,17:00,17:15,384
57.149472,-2.097698,04/08/2019,17:15,17:30,308
57.149472,-2.097698,04/08/2019,17:30,17:45,332
57.149472,-2.097698,04/08/2019,17:45,18:00,368
57.149472,-2.097698,04/08/2019,18:00,18:15,408
57.149472,-2.097698,04/08/2019,18:15,18:30,388
57.149472,-2.097698,04/08/2019,18:30,18:45,392
57.149472,-2.097698,04/08/2019,18:45,19:00,300
57.149472,-2.097698,04/08/2019,19:00,19:15,332
57.149472,-2.097698,04/08/2019,19:15,19:30,328
57.149472,-2.097698,04/08/2019,19:30,19:45,340
57.149472,-2.097698,04/08/2019,19:45,20:00,288
57.149472,-2.097698,04/08/2019,20:00,20:15,368
57.149472,-2.097698,04/08/2019,20:15,20:30,272
57.149472,-2.097698,04/08/2019,20:30,20:45,284
57.149472,-2.097698,04/08/2019,20:45,21:00,248
57.149472,-2.097698,04/08/2019,21:00,21:15,212
57.149472,-2.097698,04/08/2019,21:15,21:30,260
57.149472,-2.097698,04/08/2019,21:30,21:45,244
57.149472,-2.097698,04/08/2019,21:45,22:00,264
57.149472,-2.097698,04/08/2019,22:00,22:15,200
57.149472,-2.097698,04/08/2019,22:15,22:30,184
57.149472,-2.097698,04/08/2019,22:30,22:45,212
57.149472,-2.097698,04/08/2019,22:45,23:00,112
57.149472,-2.097698,04/08/2019,23:00,23:15,184
57.149472,-2.097698,04/08/2019,23:15,23:30,120
57.149472,-2.097698,04/08/2019,23:30,23:45,180
57.149472,-2.097698,04/08/2019,23:45,24:00:00,156
57.149472,-2.097698,05/08/2019,00:00,00:15,132
57.149472,-2.097698,05/08/2019,00:15,00:30,104
57.149472,-2.097698,05/08/2019,00:30,00:45,124
57.149472,-2.097698,05/08/2019,00:45,01:00,76
57.149472,-2.097698,05/08/2019,01:00,01:15,68
57.149472,-2.097698,05/08/2019,01:15,01:30,72
57.149472,-2.097698,05/08/2019,01:30,01:45,68
57.149472,-2.097698,05/08/2019,01:45,02:00,64
57.149472,-2.097698,05/08/2019,02:00,02:15,60
57.149472,-2.097698,05/08/2019,02:15,02:30,64
57.149472,-2.097698,05/08/2019,02:30,02:45,60
57.149472,-2.097698,05/08/2019,02:45,03:00,88
57.149472,-2.097698,05/08/2019,03:00,03:15,68
57.149472,-2.097698,05/08/2019,03:15,03:30,44
57.149472,-2.097698,05/08/2019,03:30,03:45,48
57.149472,-2.097698,05/08/2019,03:45,04:00,20
57.149472,-2.097698,05/08/2019,04:00,04:15,52
57.149472,-2.097698,05/08/2019,04:15,04:30,32
57.149472,-2.097698,05/08/2019,04:30,04:45,40
57.149472,-2.097698,05/08/2019,04:45,05:00,68
57.149472,-2.097698,05/08/2019,05:00,05:15,92
57.149472,-2.097698,05/08/2019,05:15,05:30,112
57.149472,-2.097698,05/08/2019,05:30,05:45,88
57.149472,-2.097698,05/08/2019,05:45,06:00,64
57.149472,-2.097698,05/08/2019,06:00,06:15,84
57.149472,-2.097698,05/08/2019,06:15,06:30,96
57.149472,-2.097698,05/08/2019,06:30,06:45,200
57.149472,-2.097698,05/08/2019,06:45,07:00,212
57.149472,-2.097698,05/08/2019,07:00,07:15,184
57.149472,-2.097698,05/08/2019,07:15,07:30,280
57.149472,-2.097698,05/08/2019,07:30,07:45,308
57.149472,-2.097698,05/08/2019,07:45,08:00,380
57.149472,-2.097698,05/08/2019,08:00,08:15,312
57.149472,-2.097698,05/08/2019,08:15,08:30,432
57.149472,-2.097698,05/08/2019,08:30,08:45,320
57.149472,-2.097698,05/08/2019,08:45,09:00,416
57.149472,-2.097698,05/08/2019,09:00,09:15,344
57.149472,-2.097698,05/08/2019,09:15,09:30,360
57.149472,-2.097698,05/08/2019,09:30,09:45,292
57.149472,-2.097698,05/08/2019,09:45,10:00,296
57.149472,-2.097698,05/08/2019,10:00,10:15,272
57.149472,-2.097698,05/08/2019,10:15,10:30,352
57.149472,-2.097698,05/08/2019,10:30,10:45,340
57.149472,-2.097698,05/08/2019,10:45,11:00,456
57.149472,-2.097698,05/08/2019,11:00,11:15,388
57.149472,-2.097698,05/08/2019,11:15,11:30,376
57.149472,-2.097698,05/08/2019,11:30,11:45,296
57.149472,-2.097698,05/08/2019,11:45,12:00,368
57.149472,-2.097698,05/08/2019,12:00,12:15,416
57.149472,-2.097698,05/08/2019,12:15,12:30,460
57.149472,-2.097698,05/08/2019,12:30,12:45,340
57.149472,-2.097698,05/08/2019,12:45,13:00,436
57.149472,-2.097698,05/08/2019,13:00,13:15,436
57.149472,-2.097698,05/08/2019,13:15,13:30,392
57.149472,-2.097698,05/08/2019,13:30,13:45,404
57.149472,-2.097698,05/08/2019,13:45,14:00,440
57.149472,-2.097698,05/08/2019,14:00,14:15,388
57.149472,-2.097698,05/08/2019,14:15,14:30,440
57.149472,-2.097698,05/08/2019,14:30,14:45,388
57.149472,-2.097698,05/08/2019,14:45,15:00,336
57.149472,-2.097698,05/08/2019,15:00,15:15,380
57.149472,-2.097698,05/08/2019,15:15,15:30,404
57.149472,-2.097698,05/08/2019,15:30,15:45,376
57.149472,-2.097698,05/08/2019,15:45,16:00,428
57.149472,-2.097698,05/08/2019,16:00,16:15,400
57.149472,-2.097698,05/08/2019,16:15,16:30,508
57.149472,-2.097698,05/08/2019,16:30,16:45,480
57.149472,-2.097698,05/08/2019,16:45,17:00,448
57.149472,-2.097698,05/08/2019,17:00,17:15,488
57.149472,-2.097698,05/08/2019,17:15,17:30,580
57.149472,-2.097698,05/08/2019,17:30,17:45,448
57.149472,-2.097698,05/08/2019,17:45,18:00,444
57.149472,-2.097698,05/08/2019,18:00,18:15,376
57.149472,-2.097698,05/08/2019,18:15,18:30,300
57.149472,-2.097698,05/08/2019,18:30,18:45,404
57.149472,-2.097698,05/08/2019,18:45,19:00,340
57.149472,-2.097698,05/08/2019,19:00,19:15,400
57.149472,-2.097698,05/08/2019,19:15,19:30,396
57.149472,-2.097698,05/08/2019,19:30,19:45,304
57.149472,-2.097698,05/08/2019,19:45,20:00,288
57.149472,-2.097698,05/08/2019,20:00,20:15,252
57.149472,-2.097698,05/08/2019,20:15,20:30,276
57.149472,-2.097698,05/08/2019,20:30,20:45,296
57.149472,-2.097698,05/08/2019,20:45,21:00,264
57.149472,-2.097698,05/08/2019,21:00,21:15,228
57.149472,-2.097698,05/08/2019,21:15,21:30,224
57.149472,-2.097698,05/08/2019,21:30,21:45,288
57.149472,-2.097698,05/08/2019,21:45,22:00,184
57.149472,-2.097698,05/08/2019,22:00,22:15,208
57.149472,-2.097698,05/08/2019,22:15,22:30,168
57.149472,-2.097698,05/08/2019,22:30,22:45,208
57.149472,-2.097698,05/08/2019,22:45,23:00,192
57.149472,-2.097698,05/08/2019,23:00,23:15,152
57.149472,-2.097698,05/08/2019,23:15,23:30,124
57.149472,-2.097698,05/08/2019,23:30,23:45,128
57.149472,-2.097698,05/08/2019,23:45,24:00:00,128
57.149472,-2.097698,06/08/2019,00:00,00:15,100
57.149472,-2.097698,06/08/2019,00:15,00:30,92
57.149472,-2.097698,06/08/2019,00:30,00:45,108
57.149472,-2.097698,06/08/2019,00:45,01:00,44
57.149472,-2.097698,06/08/2019,01:00,01:15,68
57.149472,-2.097698,06/08/2019,01:15,01:30,48
57.149472,-2.097698,06/08/2019,01:30,01:45,32
57.149472,-2.097698,06/08/2019,01:45,02:00,48
57.149472,-2.097698,06/08/2019,02:00,02:15,64
57.149472,-2.097698,06/08/2019,02:15,02:30,56
57.149472,-2.097698,06/08/2019,02:30,02:45,48
57.149472,-2.097698,06/08/2019,02:45,03:00,64
57.149472,-2.097698,06/08/2019,03:00,03:15,52
57.149472,-2.097698,06/08/2019,03:15,03:30,44
57.149472,-2.097698,06/08/2019,03:30,03:45,32
57.149472,-2.097698,06/08/2019,03:45,04:00,32
57.149472,-2.097698,06/08/2019,04:00,04:15,28
57.149472,-2.097698,06/08/2019,04:15,04:30,44
57.149472,-2.097698,06/08/2019,04:30,04:45,24
57.149472,-2.097698,06/08/2019,04:45,05:00,24
57.149472,-2.097698,06/08/2019,05:00,05:15,52
57.149472,-2.097698,06/08/2019,05:15,05:30,108
57.149472,-2.097698,06/08/2019,05:30,05:45,92
57.149472,-2.097698,06/08/2019,05:45,06:00,116
57.149472,-2.097698,06/08/2019,06:00,06:15,96
57.149472,-2.097698,06/08/2019,06:15,06:30,120
57.149472,-2.097698,06/08/2019,06:30,06:45,200
57.149472,-2.097698,06/08/2019,06:45,07:00,196
57.149472,-2.097698,06/08/2019,07:00,07:15,300
57.149472,-2.097698,06/08/2019,07:15,07:30,248
57.149472,-2.097698,06/08/2019,07:30,07:45,336
57.149472,-2.097698,06/08/2019,07:45,08:00,376
57.149472,-2.097698,06/08/2019,08:00,08:15,404
57.149472,-2.097698,06/08/2019,08:15,08:30,372
57.149472,-2.097698,06/08/2019,08:30,08:45,388
57.149472,-2.097698,06/08/2019,08:45,09:00,392
57.149472,-2.097698,06/08/2019,09:00,09:15,336
57.149472,-2.097698,06/08/2019,09:15,09:30,344
57.149472,-2.097698,06/08/2019,09:30,09:45,308
57.149472,-2.097698,06/08/2019,09:45,10:00,324
57.149472,-2.097698,06/08/2019,10:00,10:15,356
57.149472,-2.097698,06/08/2019,10:15,10:30,384
57.149472,-2.097698,06/08/2019,10:30,10:45,316
57.149472,-2.097698,06/08/2019,10:45,11:00,344
57.149472,-2.097698,06/08/2019,11:00,11:15,388
57.149472,-2.097698,06/08/2019,11:15,11:30,384
57.149472,-2.097698,06/08/2019,11:30,11:45,404
57.149472,-2.097698,06/08/2019,11:45,12:00,344
57.149472,-2.097698,06/08/2019,12:00,12:15,408
57.149472,-2.097698,06/08/2019,12:15,12:30,328
57.149472,-2.097698,06/08/2019,12:30,12:45,444
57.149472,-2.097698,06/08/2019,12:45,13:00,352
57.149472,-2.097698,06/08/2019,13:00,13:15,424
57.149472,-2.097698,06/08/2019,13:15,13:30,424
57.149472,-2.097698,06/08/2019,13:30,13:45,372
57.149472,-2.097698,06/08/2019,13:45,14:00,392
57.149472,-2.097698,06/08/2019,14:00,14:15,408
57.149472,-2.097698,06/08/2019,14:15,14:30,500
57.149472,-2.097698,06/08/2019,14:30,14:45,440
57.149472,-2.097698,06/08/2019,14:45,15:00,392
57.149472,-2.097698,06/08/2019,15:00,15:15,448
57.149472,-2.097698,06/08/2019,15:15,15:30,380
57.149472,-2.097698,06/08/2019,15:30,15:45,412
57.149472,-2.097698,06/08/2019,15:45,16:00,476
57.149472,-2.097698,06/08/2019,16:00,16:15,436
57.149472,-2.097698,06/08/2019,16:15,16:30,468
57.149472,-2.097698,06/08/2019,16:30,16:45,500
57.149472,-2.097698,06/08/2019,16:45,17:00,516
57.149472,-2.097698,06/08/2019,17:00,17:15,520
57.149472,-2.097698,06/08/2019,17:15,17:30,652
57.149472,-2.097698,06/08/2019,17:30,17:45,476
57.149472,-2.097698,06/08/2019,17:45,18:00,524
57.149472,-2.097698,06/08/2019,18:00,18:15,452
57.149472,-2.097698,06/08/2019,18:15,18:30,480
57.149472,-2.097698,06/08/2019,18:30,18:45,348
57.149472,-2.097698,06/08/2019,18:45,19:00,352
57.149472,-2.097698,06/08/2019,19:00,19:15,392
57.149472,-2.097698,06/08/2019,19:15,19:30,412
57.149472,-2.097698,06/08/2019,19:30,19:45,376
57.149472,-2.097698,06/08/2019,19:45,20:00,344
57.149472,-2.097698,06/08/2019,20:00,20:15,316
57.149472,-2.097698,06/08/2019,20:15,20:30,340
57.149472,-2.097698,06/08/2019,20:30,20:45,284
57.149472,-2.097698,06/08/2019,20:45,21:00,284
57.149472,-2.097698,06/08/2019,21:00,21:15,276
57.149472,-2.097698,06/08/2019,21:15,21:30,224
57.149472,-2.097698,06/08/2019,21:30,21:45,296
57.149472,-2.097698,06/08/2019,21:45,22:00,200
57.149472,-2.097698,06/08/2019,22:00,22:15,280
57.149472,-2.097698,06/08/2019,22:15,22:30,192
57.149472,-2.097698,06/08/2019,22:30,22:45,152
57.149472,-2.097698,06/08/2019,22:45,23:00,204
57.149472,-2.097698,06/08/2019,23:00,23:15,136
57.149472,-2.097698,06/08/2019,23:15,23:30,172
57.149472,-2.097698,06/08/2019,23:30,23:45,172
57.149472,-2.097698,06/08/2019,23:45,24:00:00,112
57.149472,-2.097698,07/08/2019,00:00,00:15,84
57.149472,-2.097698,07/08/2019,00:15,00:30,112
57.149472,-2.097698,07/08/2019,00:30,00:45,72
57.149472,-2.097698,07/08/2019,00:45,01:00,68
57.149472,-2.097698,07/08/2019,01:00,01:15,72
57.149472,-2.097698,07/08/2019,01:15,01:30,56
57.149472,-2.097698,07/08/2019,01:30,01:45,76
57.149472,-2.097698,07/08/2019,01:45,02:00,36
57.149472,-2.097698,07/08/2019,02:00,02:15,68
57.149472,-2.097698,07/08/2019,02:15,02:30,80
57.149472,-2.097698,07/08/2019,02:30,02:45,52
57.149472,-2.097698,07/08/2019,02:45,03:00,72
57.149472,-2.097698,07/08/2019,03:00,03:15,64
57.149472,-2.097698,07/08/2019,03:15,03:30,48
57.149472,-2.097698,07/08/2019,03:30,03:45,28
57.149472,-2.097698,07/08/2019,03:45,04:00,32
57.149472,-2.097698,07/08/2019,04:00,04:15,60
57.149472,-2.097698,07/08/2019,04:15,04:30,20
57.149472,-2.097698,07/08/2019,04:30,04:45,24
57.149472,-2.097698,07/08/2019,04:45,05:00,52
57.149472,-2.097698,07/08/2019,05:00,05:15,36
57.149472,-2.097698,07/08/2019,05:15,05:30,124
57.149472,-2.097698,07/08/2019,05:30,05:45,96
57.149472,-2.097698,07/08/2019,05:45,06:00,64
57.149472,-2.097698,07/08/2019,06:00,06:15,108
57.149472,-2.097698,07/08/2019,06:15,06:30,140
57.149472,-2.097698,07/08/2019,06:30,06:45,216
57.149472,-2.097698,07/08/2019,06:45,07:00,276
57.149472,-2.097698,07/08/2019,07:00,07:15,232
57.149472,-2.097698,07/08/2019,07:15,07:30,288
57.149472,-2.097698,07/08/2019,07:30,07:45,336
57.149472,-2.097698,07/08/2019,07:45,08:00,364
57.149472,-2.097698,07/08/2019,08:00,08:15,392
57.149472,-2.097698,07/08/2019,08:15,08:30,400
57.149472,-2.097698,07/08/2019,08:30,08:45,372
57.149472,-2.097698,07/08/2019,08:45,09:00,412
57.149472,-2.097698,07/08/2019,09:00,09:15,380
57.149472,-2.097698,07/08/2019,09:15,09:30,340
57.149472,-2.097698,07/08/2019,09:30,09:45,364
57.149472,-2.097698,07/08/2019,09:45,10:00,368
57.149472,-2.097698,07/08/2019,10:00,10:15,304
57.149472,-2.097698,07/08/2019,10:15,10:30,352
57.149472,-2.097698,07/08/2019,10:30,10:45,396
57.149472,-2.097698,07/08/2019,10:45,11:00,400
57.149472,-2.097698,07/08/2019,11:00,11:15,384
57.149472,-2.097698,07/08/2019,11:15,11:30,344
57.149472,-2.097698,07/08/2019,11:30,11:45,396
57.149472,-2.097698,07/08/2019,11:45,12:00,392
57.149472,-2.097698,07/08/2019,12:00,12:15,460
57.149472,-2.097698,07/08/2019,12:15,12:30,376
57.149472,-2.097698,07/08/2019,12:30,12:45,396
57.149472,-2.097698,07/08/2019,12:45,13:00,424
57.149472,-2.097698,07/08/2019,13:00,13:15,376
57.149472,-2.097698,07/08/2019,13:15,13:30,396
57.149472,-2.097698,07/08/2019,13:30,13:45,376
57.149472,-2.097698,07/08/2019,13:45,14:00,440
57.149472,-2.097698,07/08/2019,14:00,14:15,360
57.149472,-2.097698,07/08/2019,14:15,14:30,416
57.149472,-2.097698,07/08/2019,14:30,14:45,456
57.149472,-2.097698,07/08/2019,14:45,15:00,364
57.149472,-2.097698,07/08/2019,15:00,15:15,464
57.149472,-2.097698,07/08/2019,15:15,15:30,392
57.149472,-2.097698,07/08/2019,15:30,15:45,400
57.149472,-2.097698,07/08/2019,15:45,16:00,400
57.149472,-2.097698,07/08/2019,16:00,16:15,340
57.149472,-2.097698,07/08/2019,16:15,16:30,448
57.149472,-2.097698,07/08/2019,16:30,16:45,480
57.149472,-2.097698,07/08/2019,16:45,17:00,400
57.149472,-2.097698,07/08/2019,17:00,17:15,484
57.149472,-2.097698,07/08/2019,17:15,17:30,488
57.149472,-2.097698,07/08/2019,17:30,17:45,592
57.149472,-2.097698,07/08/2019,17:45,18:00,440
57.149472,-2.097698,07/08/2019,18:00,18:15,452
57.149472,-2.097698,07/08/2019,18:15,18:30,412
57.149472,-2.097698,07/08/2019,18:30,18:45,380
57.149472,-2.097698,07/08/2019,18:45,19:00,420
