Site,Day,Date,StartTime,EndTime,Det Flow*
N01341C1,SA,12-10-2019,06:45,07:00,152
N01341C1,SA,12-10-2019,07:00,07:15,108
N01341C1,SA,12-10-2019,07:15,07:30,104
N01341C1,SA,12-10-2019,07:30,07:45,144
N01341C1,SA,12-10-2019,07:45,08:00,140
N01341C1,SA,12-10-2019,08:00,08:15,156
N01341C1,SA,12-10-2019,08:15,08:30,192
N01341C1,SA,12-10-2019,08:30,08:45,196
N01341C1,SA,12-10-2019,08:45,09:00,308
N01341C1,SA,12-10-2019,09:00,09:15,236
N01341C1,SA,12-10-2019,09:15,09:30,308
N01341C1,SA,12-10-2019,09:30,09:45,296
N01341C1,SA,12-10-2019,09:45,10:00,320
N01341C1,SA,12-10-2019,10:00,10:15,336
N01341C1,SA,12-10-2019,10:15,10:30,328
N01341C1,SA,12-10-2019,10:30,10:45,356
N01341C1,SA,12-10-2019,10:45,11:00,432
N01341C1,SA,12-10-2019,11:00,11:15,404
N01341C1,SA,12-10-2019,11:15,11:30,396
N01341C1,SA,12-10-2019,11:30,11:45,336
N01341C1,SA,12-10-2019,11:45,12:00,472
N01341C1,SA,12-10-2019,12:00,12:15,428
N01341C1,SA,12-10-2019,12:15,12:30,436
N01341C1,SA,12-10-2019,12:30,12:45,496
N01341C1,SA,12-10-2019,12:45,13:00,460
N01341C1,SA,12-10-2019,13:00,13:15,464
N01341C1,SA,12-10-2019,13:15,13:30,460
N01341C1,SA,12-10-2019,13:30,13:45,368
N01341C1,SA,12-10-2019,13:45,14:00,404
N01341C1,SA,12-10-2019,14:00,14:15,456
N01341C1,SA,12-10-2019,14:15,14:30,440
N01341C1,SA,12-10-2019,14:30,14:45,432
N01341C1,SA,12-10-2019,14:45,15:00,400
N01341C1,SA,12-10-2019,15:00,15:15,476
N01341C1,SA,12-10-2019,15:15,15:30,408
N01341C1,SA,12-10-2019,15:30,15:45,356
N01341C1,SA,12-10-2019,15:45,16:00,412
N01341C1,SA,12-10-2019,16:00,16:15,408
N01341C1,SA,12-10-2019,16:15,16:30,364
N01341C1,SA,12-10-2019,16:30,16:45,404
N01341C1,SA,12-10-2019,16:45,17:00,424
N01341C1,SA,12-10-2019,17:00,17:15,380
N01341C1,SA,12-10-2019,17:15,17:30,336
N01341C1,SA,12-10-2019,17:30,17:45,416
N01341C1,SA,12-10-2019,17:45,18:00,352
N01341C1,SA,12-10-2019,18:00,18:15,416
N01341C1,SA,12-10-2019,18:15,18:30,368
N01341C1,SA,12-10-2019,18:30,18:45,404
N01341C1,SA,12-10-2019,18:45,19:00,376
N01341C1,SA,12-10-2019,19:00,19:15,452
N01341C1,SA,12-10-2019,19:15,19:30,412
N01341C1,SA,12-10-2019,19:30,19:45,524
N01341C1,SA,12-10-2019,19:45,20:00,396
N01341C1,SA,12-10-2019,20:00,20:15,376
N01341C1,SA,12-10-2019,20:15,20:30,320
N01341C1,SA,12-10-2019,20:30,20:45,312
N01341C1,SA,12-10-2019,20:45,21:00,264
N01341C1,SA,12-10-2019,21:00,21:15,336
N01341C1,SA,12-10-2019,21:15,21:30,336
N01341C1,SA,12-10-2019,21:30,21:45,332
N01341C1,SA,12-10-2019,21:45,22:00,276
N01341C1,SA,12-10-2019,22:00,22:15,276
N01341C1,SA,12-10-2019,22:15,22:30,348
N01341C1,SA,12-10-2019,22:30,22:45,284
N01341C1,SA,12-10-2019,22:45,23:00,308
N01341C1,SA,12-10-2019,23:00,23:15,308
N01341C1,SA,12-10-2019,23:15,23:30,336
N01341C1,SA,12-10-2019,23:30,23:45,308
N01341C1,SA,12-10-2019,23:45,24:00,292
N01341C1,SU,13-10-2019,00:00,00:15,348
N01341C1,SU,13-10-2019,00:15,00:30,308
N01341C1,SU,13-10-2019,00:30,00:45,344
N01341C1,SU,13-10-2019,00:45,01:00,340
N01341C1,SU,13-10-2019,01:00,01:15,288
N01341C1,SU,13-10-2019,01:15,01:30,336
N01341C1,SU,13-10-2019,01:30,01:45,248
N01341C1,SU,13-10-2019,01:45,02:00,320
N01341C1,SU,13-10-2019,02:00,02:15,292
N01341C1,SU,13-10-2019,02:15,02:30,248
N01341C1,SU,13-10-2019,02:30,02:45,300
N01341C1,SU,13-10-2019,02:45,03:00,244
N01341C1,SU,13-10-2019,03:00,03:15,304
N01341C1,SU,13-10-2019,03:15,03:30,296
N01341C1,SU,13-10-2019,03:30,03:45,224
N01341C1,SU,13-10-2019,03:45,04:00,188
N01341C1,SU,13-10-2019,04:00,04:15,176
N01341C1,SU,13-10-2019,04:15,04:30,120
N01341C1,SU,13-10-2019,04:30,04:45,120
N01341C1,SU,13-10-2019,04:45,05:00,92
N01341C1,SU,13-10-2019,05:00,05:15,68
N01341C1,SU,13-10-2019,05:15,05:30,32
N01341C1,SU,13-10-2019,05:30,05:45,84
N01341C1,SU,13-10-2019,05:45,06:00,44
N01341C1,SU,13-10-2019,06:00,06:15,44
N01341C1,SU,13-10-2019,06:15,06:30,60
N01341C1,SU,13-10-2019,06:30,06:45,84
N01341C1,SU,13-10-2019,06:45,07:00,60
N01341C1,SU,13-10-2019,07:00,07:15,48
N01341C1,SU,13-10-2019,07:15,07:30,96
N01341C1,SU,13-10-2019,07:30,07:45,104
N01341C1,SU,13-10-2019,07:45,08:00,88
N01341C1,SU,13-10-2019,08:00,08:15,116
N01341C1,SU,13-10-2019,08:15,08:30,108
N01341C1,SU,13-10-2019,08:30,08:45,168
N01341C1,SU,13-10-2019,08:45,09:00,124
N01341C1,SU,13-10-2019,09:00,09:15,168
N01341C1,SU,13-10-2019,09:15,09:30,168
N01341C1,SU,13-10-2019,09:30,09:45,220
N01341C1,SU,13-10-2019,09:45,10:00,224
N01341C1,SU,13-10-2019,10:00,10:15,288
N01341C1,SU,13-10-2019,10:15,10:30,304
N01341C1,SU,13-10-2019,10:30,10:45,344
N01341C1,SU,13-10-2019,10:45,11:00,440
N01341C1,SU,13-10-2019,11:00,11:15,364
N01341C1,SU,13-10-2019,11:15,11:30,376
N01341C1,SU,13-10-2019,11:30,11:45,320
N01341C1,SU,13-10-2019,11:45,12:00,356
N01341C1,SU,13-10-2019,12:00,12:15,316
N01341C1,SU,13-10-2019,12:15,12:30,472
N01341C1,SU,13-10-2019,12:30,12:45,416
N01341C1,SU,13-10-2019,12:45,13:00,352
N01341C1,SU,13-10-2019,13:00,13:15,368
N01341C1,SU,13-10-2019,13:15,13:30,328
N01341C1,SU,13-10-2019,13:30,13:45,364
N01341C1,SU,13-10-2019,13:45,14:00,480
N01341C1,SU,13-10-2019,14:00,14:15,384
N01341C1,SU,13-10-2019,14:15,14:30,460
N01341C1,SU,13-10-2019,14:30,14:45,468
N01341C1,SU,13-10-2019,14:45,15:00,432
N01341C1,SU,13-10-2019,15:00,15:15,392
N01341C1,SU,13-10-2019,15:15,15:30,360
N01341C1,SU,13-10-2019,15:30,15:45,412
N01341C1,SU,13-10-2019,15:45,16:00,372
N01341C1,SU,13-10-2019,16:00,16:15,424
N01341C1,SU,13-10-2019,16:15,16:30,368
N01341C1,SU,13-10-2019,16:30,16:45,344
N01341C1,SU,13-10-2019,16:45,17:00,372
N01341C1,SU,13-10-2019,17:00,17:15,304
N01341C1,SU,13-10-2019,17:15,17:30,324
N01341C1,SU,13-10-2019,17:30,17:45,380
N01341C1,SU,13-10-2019,17:45,18:00,356
N01341C1,SU,13-10-2019,18:00,18:15,372
N01341C1,SU,13-10-2019,18:15,18:30,288
N01341C1,SU,13-10-2019,18:30,18:45,336
N01341C1,SU,13-10-2019,18:45,19:00,344
N01341C1,SU,13-10-2019,19:00,19:15,312
N01341C1,SU,13-10-2019,19:15,19:30,316
N01341C1,SU,13-10-2019,19:30,19:45,276
N01341C1,SU,13-10-2019,19:45,20:00,304
N01341C1,SU,13-10-2019,20:00,20:15,292
N01341C1,SU,13-10-2019,20:15,20:30,240
N01341C1,SU,13-10-2019,20:30,20:45,236
N01341C1,SU,13-10-2019,20:45,21:00,200
N01341C1,SU,13-10-2019,21:00,21:15,220
N01341C1,SU,13-10-2019,21:15,21:30,200
N01341C1,SU,13-10-2019,21:30,21:45,168
N01341C1,SU,13-10-2019,21:45,22:00,168
N01341C1,SU,13-10-2019,22:00,22:15,216
N01341C1,SU,13-10-2019,22:15,22:30,132
N01341C1,SU,13-10-2019,22:30,22:45,184
N01341C1,SU,13-10-2019,22:45,23:00,112
N01341C1,SU,13-10-2019,23:00,23:15,140
N01341C1,SU,13-10-2019,23:15,23:30,152
N01341C1,SU,13-10-2019,23:30,23:45,156
N01341C1,SU,13-10-2019,23:45,24:00,92
N01341C1,MO,14-10-2019,00:00,00:15,92
N01341C1,MO,14-10-2019,00:15,00:30,64
N01341C1,MO,14-10-2019,00:30,00:45,104
N01341C1,MO,14-10-2019,00:45,01:00,44
N01341C1,MO,14-10-2019,01:00,01:15,64
N01341C1,MO,14-10-2019,01:15,01:30,20
N01341C1,MO,14-10-2019,01:30,01:45,52
N01341C1,MO,14-10-2019,01:45,02:00,68
N01341C1,MO,14-10-2019,02:00,02:15,76
N01341C1,MO,14-10-2019,02:15,02:30,64
N01341C1,MO,14-10-2019,02:30,02:45,52
N01341C1,MO,14-10-2019,02:45,03:00,36
N01341C1,MO,14-10-2019,03:00,03:15,32
N01341C1,MO,14-10-2019,03:15,03:30,24
N01341C1,MO,14-10-2019,03:30,03:45,32
N01341C1,MO,14-10-2019,03:45,04:00,16
N01341C1,MO,14-10-2019,04:00,04:15,24
N01341C1,MO,14-10-2019,04:15,04:30,20
N01341C1,MO,14-10-2019,04:30,04:45,20
N01341C1,MO,14-10-2019,04:45,05:00,40
N01341C1,MO,14-10-2019,05:00,05:15,44
N01341C1,MO,14-10-2019,05:15,05:30,48
N01341C1,MO,14-10-2019,05:30,05:45,92
N01341C1,MO,14-10-2019,05:45,06:00,80
N01341C1,MO,14-10-2019,06:00,06:15,116
N01341C1,MO,14-10-2019,06:15,06:30,136
N01341C1,MO,14-10-2019,06:30,06:45,216
N01341C1,MO,14-10-2019,06:45,07:00,204
N01341C1,MO,14-10-2019,07:00,07:15,192
N01341C1,MO,14-10-2019,07:15,07:30,304
N01341C1,MO,14-10-2019,07:30,07:45,356
N01341C1,MO,14-10-2019,07:45,08:00,384
N01341C1,MO,14-10-2019,08:00,08:15,388
N01341C1,MO,14-10-2019,08:15,08:30,352
N01341C1,MO,14-10-2019,08:30,08:45,472
N01341C1,MO,14-10-2019,08:45,09:00,404
N01341C1,MO,14-10-2019,09:00,09:15,340
N01341C1,MO,14-10-2019,09:15,09:30,372
N01341C1,MO,14-10-2019,09:30,09:45,376
N01341C1,MO,14-10-2019,09:45,10:00,400
N01341C1,MO,14-10-2019,10:00,10:15,380
N01341C1,MO,14-10-2019,10:15,10:30,332
N01341C1,MO,14-10-2019,10:30,10:45,440
N01341C1,MO,14-10-2019,10:45,11:00,388
N01341C1,MO,14-10-2019,11:00,11:15,396
N01341C1,MO,14-10-2019,11:15,11:30,420
N01341C1,MO,14-10-2019,11:30,11:45,408
N01341C1,MO,14-10-2019,11:45,12:00,396
N01341C1,MO,14-10-2019,12:00,12:15,404
N01341C1,MO,14-10-2019,12:15,12:30,332
N01341C1,MO,14-10-2019,12:30,12:45,340
N01341C1,MO,14-10-2019,12:45,13:00,364
N01341C1,MO,14-10-2019,13:00,13:15,360
N01341C1,MO,14-10-2019,13:15,13:30,392
N01341C1,MO,14-10-2019,13:30,13:45,384
N01341C1,MO,14-10-2019,13:45,14:00,404
N01341C1,MO,14-10-2019,14:00,14:15,324
N01341C1,MO,14-10-2019,14:15,14:30,388
N01341C1,MO,14-10-2019,14:30,14:45,372
N01341C1,MO,14-10-2019,14:45,15:00,416
N01341C1,MO,14-10-2019,15:00,15:15,368
N01341C1,MO,14-10-2019,15:15,15:30,316
N01341C1,MO,14-10-2019,15:30,15:45,328
N01341C1,MO,14-10-2019,15:45,16:00,304
N01341C1,MO,14-10-2019,16:00,16:15,404
N01341C1,MO,14-10-2019,16:15,16:30,336
N01341C1,MO,14-10-2019,16:30,16:45,384
N01341C1,MO,14-10-2019,16:45,17:00,360
N01341C1,MO,14-10-2019,17:00,17:15,428
N01341C1,MO,14-10-2019,17:15,17:30,412
N01341C1,MO,14-10-2019,17:30,17:45,436
N01341C1,MO,14-10-2019,17:45,18:00,424
N01341C1,MO,14-10-2019,18:00,18:15,300
N01341C1,MO,14-10-2019,18:15,18:30,372
N01341C1,MO,14-10-2019,18:30,18:45,348
N01341C1,MO,14-10-2019,18:45,19:00,352
N01341C1,MO,14-10-2019,19:00,19:15,336
N01341C1,MO,14-10-2019,19:15,19:30,384
N01341C1,MO,14-10-2019,19:30,19:45,316
N01341C1,MO,14-10-2019,19:45,20:00,308
N01341C1,MO,14-10-2019,20:00,20:15,268
N01341C1,MO,14-10-2019,20:15,20:30,220
N01341C1,MO,14-10-2019,20:30,20:45,244
N01341C1,MO,14-10-2019,20:45,21:00,212
N01341C1,MO,14-10-2019,21:00,21:15,176
N01341C1,MO,14-10-2019,21:15,21:30,192
N01341C1,MO,14-10-2019,21:30,21:45,184
N01341C1,MO,14-10-2019,21:45,22:00,164
N01341C1,MO,14-10-2019,22:00,22:15,192
N01341C1,MO,14-10-2019,22:15,22:30,188
N01341C1,MO,14-10-2019,22:30,22:45,176
N01341C1,MO,14-10-2019,22:45,23:00,172
N01341C1,MO,14-10-2019,23:00,23:15,120
N01341C1,MO,14-10-2019,23:15,23:30,104
N01341C1,MO,14-10-2019,23:30,23:45,96
N01341C1,MO,14-10-2019,23:45,24:00,108
N01341C1,TU,15-10-2019,00:00,00:15,96
N01341C1,TU,15-10-2019,00:15,00:30,104
N01341C1,TU,15-10-2019,00:30,00:45,56
N01341C1,TU,15-10-2019,00:45,01:00,60
N01341C1,TU,15-10-2019,01:00,01:15,20
N01341C1,TU,15-10-2019,01:15,01:30,52
N01341C1,TU,15-10-2019,01:30,01:45,28
N01341C1,TU,15-10-2019,01:45,02:00,28
N01341C1,TU,15-10-2019,02:00,02:15,40
N01341C1,TU,15-10-2019,02:15,02:30,16
N01341C1,TU,15-10-2019,02:30,02:45,44
N01341C1,TU,15-10-2019,02:45,03:00,32
N01341C1,TU,15-10-2019,03:00,03:15,28
N01341C1,TU,15-10-2019,03:15,03:30,12
N01341C1,TU,15-10-2019,03:30,03:45,36
N01341C1,TU,15-10-2019,03:45,04:00,32
N01341C1,TU,15-10-2019,04:00,04:15,12
N01341C1,TU,15-10-2019,04:15,04:30,24
N01341C1,TU,15-10-2019,04:30,04:45,36
N01341C1,TU,15-10-2019,04:45,05:00,16
N01341C1,TU,15-10-2019,05:00,05:15,20
N01341C1,TU,15-10-2019,05:15,05:30,76
N01341C1,TU,15-10-2019,05:30,05:45,56
N01341C1,TU,15-10-2019,05:45,06:00,92
N01341C1,TU,15-10-2019,06:00,06:15,108
N01341C1,TU,15-10-2019,06:15,06:30,140
N01341C1,TU,15-10-2019,06:30,06:45,212
N01341C1,TU,15-10-2019,06:45,07:00,244
N01341C1,TU,15-10-2019,07:00,07:15,280
N01341C1,TU,15-10-2019,07:15,07:30,300
N01341C1,TU,15-10-2019,07:30,07:45,316
N01341C1,TU,15-10-2019,07:45,08:00,444
N01341C1,TU,15-10-2019,08:00,08:15,404
N01341C1,TU,15-10-2019,08:15,08:30,408
N01341C1,TU,15-10-2019,08:30,08:45,464
N01341C1,TU,15-10-2019,08:45,09:00,408
N01341C1,TU,15-10-2019,09:00,09:15,364
N01341C1,TU,15-10-2019,09:15,09:30,300
N01341C1,TU,15-10-2019,09:30,09:45,364
N01341C1,TU,15-10-2019,09:45,10:00,496
N01341C1,TU,15-10-2019,10:00,10:15,396
N01341C1,TU,15-10-2019,10:15,10:30,380
N01341C1,TU,15-10-2019,10:30,10:45,376
N01341C1,TU,15-10-2019,10:45,11:00,452
N01341C1,TU,15-10-2019,11:00,11:15,428
N01341C1,TU,15-10-2019,11:15,11:30,400
N01341C1,TU,15-10-2019,11:30,11:45,432
N01341C1,TU,15-10-2019,11:45,12:00,448
N01341C1,TU,15-10-2019,12:00,12:15,392
N01341C1,TU,15-10-2019,12:15,12:30,360
N01341C1,TU,15-10-2019,12:30,12:45,396
N01341C1,TU,15-10-2019,12:45,13:00,436
N01341C1,TU,15-10-2019,13:00,13:15,436
N01341C1,TU,15-10-2019,13:15,13:30,408
N01341C1,TU,15-10-2019,13:30,13:45,380
N01341C1,TU,15-10-2019,13:45,14:00,388
N01341C1,TU,15-10-2019,14:00,14:15,376
N01341C1,TU,15-10-2019,14:15,14:30,404
N01341C1,TU,15-10-2019,14:30,14:45,412
N01341C1,TU,15-10-2019,14:45,15:00,400
N01341C1,TU,15-10-2019,15:00,15:15,416
N01341C1,TU,15-10-2019,15:15,15:30,412
N01341C1,TU,15-10-2019,15:30,15:45,384
N01341C1,TU,15-10-2019,15:45,16:00,320
N01341C1,TU,15-10-2019,16:00,16:15,424
N01341C1,TU,15-10-2019,16:15,16:30,452
N01341C1,TU,15-10-2019,16:30,16:45,432
N01341C1,TU,15-10-2019,16:45,17:00,412
N01341C1,TU,15-10-2019,17:00,17:15,464
N01341C1,TU,15-10-2019,17:15,17:30,480
N01341C1,TU,15-10-2019,17:30,17:45,424
N01341C1,TU,15-10-2019,17:45,18:00,392
N01341C1,TU,15-10-2019,18:00,18:15,396
N01341C1,TU,15-10-2019,18:15,18:30,356
N01341C1,TU,15-10-2019,18:30,18:45,332
N01341C1,TU,15-10-2019,18:45,19:00,376
N01341C1,TU,15-10-2019,19:00,19:15,320
N01341C1,TU,15-10-2019,19:15,19:30,364
N01341C1,TU,15-10-2019,19:30,19:45,336
N01341C1,TU,15-10-2019,19:45,20:00,292
N01341C1,TU,15-10-2019,20:00,20:15,276
N01341C1,TU,15-10-2019,20:15,20:30,220
N01341C1,TU,15-10-2019,20:30,20:45,200
N01341C1,TU,15-10-2019,20:45,21:00,232
N01341C1,TU,15-10-2019,21:00,21:15,196
N01341C1,TU,15-10-2019,21:15,21:30,196
N01341C1,TU,15-10-2019,21:30,21:45,188
N01341C1,TU,15-10-2019,21:45,22:00,196
N01341C1,TU,15-10-2019,22:00,22:15,168
N01341C1,TU,15-10-2019,22:15,22:30,176
N01341C1,TU,15-10-2019,22:30,22:45,148
N01341C1,TU,15-10-2019,22:45,23:00,156
N01341C1,TU,15-10-2019,23:00,23:15,144
N01341C1,TU,15-10-2019,23:15,23:30,116
N01341C1,TU,15-10-2019,23:30,23:45,128
N01341C1,TU,15-10-2019,23:45,24:00,100
N01341C1,WE,16-10-2019,00:00,00:15,92
N01341C1,WE,16-10-2019,00:15,00:30,120
N01341C1,WE,16-10-2019,00:30,00:45,68
N01341C1,WE,16-10-2019,00:45,01:00,56
N01341C1,WE,16-10-2019,01:00,01:15,68
N01341C1,WE,16-10-2019,01:15,01:30,48
N01341C1,WE,16-10-2019,01:30,01:45,24
N01341C1,WE,16-10-2019,01:45,02:00,52
N01341C1,WE,16-10-2019,02:00,02:15,48
N01341C1,WE,16-10-2019,02:15,02:30,52
N01341C1,WE,16-10-2019,02:30,02:45,36
N01341C1,WE,16-10-2019,02:45,03:00,52
N01341C1,WE,16-10-2019,03:00,03:15,60
N01341C1,WE,16-10-2019,03:15,03:30,48
N01341C1,WE,16-10-2019,03:30,03:45,36
N01341C1,WE,16-10-2019,03:45,04:00,16
N01341C1,WE,16-10-2019,04:00,04:15,16
N01341C1,WE,16-10-2019,04:15,04:30,24
N01341C1,WE,16-10-2019,04:30,04:45,28
N01341C1,WE,16-10-2019,04:45,05:00,32
N01341C1,WE,16-10-2019,05:00,05:15,16
N01341C1,WE,16-10-2019,05:15,05:30,48
N01341C1,WE,16-10-2019,05:30,05:45,76
N01341C1,WE,16-10-2019,05:45,06:00,92
N01341C1,WE,16-10-2019,06:00,06:15,136
N01341C1,WE,16-10-2019,06:15,06:30,136
N01341C1,WE,16-10-2019,06:30,06:45,160
N01341C1,WE,16-10-2019,06:45,07:00,256
N01341C1,WE,16-10-2019,07:00,07:15,200
N01341C1,WE,16-10-2019,07:15,07:30,292
N01341C1,WE,16-10-2019,07:30,07:45,352
N01341C1,WE,16-10-2019,07:45,08:00,372
N01341C1,WE,16-10-2019,08:00,08:15,400
N01341C1,WE,16-10-2019,08:15,08:30,400
N01341C1,WE,16-10-2019,08:30,08:45,388
N01341C1,WE,16-10-2019,08:45,09:00,468
N01341C1,WE,16-10-2019,09:00,09:15,404
N01341C1,WE,16-10-2019,09:15,09:30,376
N01341C1,WE,16-10-2019,09:30,09:45,340
N01341C1,WE,16-10-2019,09:45,10:00,408
N01341C1,WE,16-10-2019,10:00,10:15,408
N01341C1,WE,16-10-2019,10:15,10:30,308
N01341C1,WE,16-10-2019,10:30,10:45,360
N01341C1,WE,16-10-2019,10:45,11:00,432
N01341C1,WE,16-10-2019,11:00,11:15,452
N01341C1,WE,16-10-2019,11:15,11:30,500
N01341C1,WE,16-10-2019,11:30,11:45,392
N01341C1,WE,16-10-2019,11:45,12:00,356
N01341C1,WE,16-10-2019,12:00,12:15,400
N01341C1,WE,16-10-2019,12:15,12:30,476
N01341C1,WE,16-10-2019,12:30,12:45,408
N01341C1,WE,16-10-2019,12:45,13:00,228
N01341C1,WE,16-10-2019,13:00,13:15,320
N01341C1,WE,16-10-2019,13:15,13:30,444
N01341C1,WE,16-10-2019,13:30,13:45,440
N01341C1,WE,16-10-2019,13:45,14:00,404
N01341C1,WE,16-10-2019,14:00,14:15,352
N01341C1,WE,16-10-2019,14:15,14:30,432
N01341C1,WE,16-10-2019,14:30,14:45,352
N01341C1,WE,16-10-2019,14:45,15:00,404
N01341C1,WE,16-10-2019,15:00,15:15,392
N01341C1,WE,16-10-2019,15:15,15:30,384
N01341C1,WE,16-10-2019,15:30,15:45,364
N01341C1,WE,16-10-2019,15:45,16:00,348
N01341C1,WE,16-10-2019,16:00,16:15,376
N01341C1,WE,16-10-2019,16:15,16:30,352
N01341C1,WE,16-10-2019,16:30,16:45,356
N01341C1,WE,16-10-2019,16:45,17:00,400
N01341C1,WE,16-10-2019,17:00,17:15,412
N01341C1,WE,16-10-2019,17:15,17:30,456
N01341C1,WE,16-10-2019,17:30,17:45,376
N01341C1,WE,16-10-2019,17:45,18:00,460
N01341C1,WE,16-10-2019,18:00,18:15,436
N01341C1,WE,16-10-2019,18:15,18:30,364
N01341C1,WE,16-10-2019,18:30,18:45,376
N01341C1,WE,16-10-2019,18:45,19:00,384
N01341C1,WE,16-10-2019,19:00,19:15,344
N01341C1,WE,16-10-2019,19:15,19:30,416
N01341C1,WE,16-10-2019,19:30,19:45,360
N01341C1,WE,16-10-2019,19:45,20:00,256
N01341C1,WE,16-10-2019,20:00,20:15,252
N01341C1,WE,16-10-2019,20:15,20:30,284
N01341C1,WE,16-10-2019,20:30,20:45,232
N01341C1,WE,16-10-2019,20:45,21:00,300
N01341C1,WE,16-10-2019,21:00,21:15,244
N01341C1,WE,16-10-2019,21:15,21:30,172
N01341C1,WE,16-10-2019,21:30,21:45,184
N01341C1,WE,16-10-2019,21:45,22:00,184
N01341C1,WE,16-10-2019,22:00,22:15,184
N01341C1,WE,16-10-2019,22:15,22:30,216
N01341C1,WE,16-10-2019,22:30,22:45,148
N01341C1,WE,16-10-2019,22:45,23:00,148
N01341C1,WE,16-10-2019,23:00,23:15,116
N01341C1,WE,16-10-2019,23:15,23:30,96
N01341C1,WE,16-10-2019,23:30,23:45,108
N01341C1,WE,16-10-2019,23:45,24:00,116
N01341C1,TH,17-10-2019,00:00,00:15,100
N01341C1,TH,17-10-2019,00:15,00:30,68
N01341C1,TH,17-10-2019,00:30,00:45,116
N01341C1,TH,17-10-2019,00:45,01:00,100
N01341C1,TH,17-10-2019,01:00,01:15,100
N01341C1,TH,17-10-2019,01:15,01:30,80
N01341C1,TH,17-10-2019,01:30,01:45,48
N01341C1,TH,17-10-2019,01:45,02:00,40
N01341C1,TH,17-10-2019,02:00,02:15,60
N01341C1,TH,17-10-2019,02:15,02:30,60
N01341C1,TH,17-10-2019,02:30,02:45,56
N01341C1,TH,17-10-2019,02:45,03:00,60
N01341C1,TH,17-10-2019,03:00,03:15,24
N01341C1,TH,17-10-2019,03:15,03:30,28
N01341C1,TH,17-10-2019,03:30,03:45,28
N01341C1,TH,17-10-2019,03:45,04:00,20
N01341C1,TH,17-10-2019,04:00,04:15,20
N01341C1,TH,17-10-2019,04:15,04:30,44
N01341C1,TH,17-10-2019,04:30,04:45,32
N01341C1,TH,17-10-2019,04:45,05:00,28
N01341C1,TH,17-10-2019,05:00,05:15,44
N01341C1,TH,17-10-2019,05:15,05:30,48
N01341C1,TH,17-10-2019,05:30,05:45,60
N01341C1,TH,17-10-2019,05:45,06:00,116
N01341C1,TH,17-10-2019,06:00,06:15,100
N01341C1,TH,17-10-2019,06:15,06:30,144
N01341C1,TH,17-10-2019,06:30,06:45,232
N01341C1,TH,17-10-2019,06:45,07:00,256
N01341C1,TH,17-10-2019,07:00,07:15,200
N01341C1,TH,17-10-2019,07:15,07:30,276
N01341C1,TH,17-10-2019,07:30,07:45,316
N01341C1,TH,17-10-2019,07:45,08:00,388
N01341C1,TH,17-10-2019,08:00,08:15,428
N01341C1,TH,17-10-2019,08:15,08:30,424
N01341C1,TH,17-10-2019,08:30,08:45,460
N01341C1,TH,17-10-2019,08:45,09:00,428
N01341C1,TH,17-10-2019,09:00,09:15,372
N01341C1,TH,17-10-2019,09:15,09:30,296
N01341C1,TH,17-10-2019,09:30,09:45,388
N01341C1,TH,17-10-2019,09:45,10:00,440
N01341C1,TH,17-10-2019,10:00,10:15,356
N01341C1,TH,17-10-2019,10:15,10:30,396
N01341C1,TH,17-10-2019,10:30,10:45,360
N01341C1,TH,17-10-2019,10:45,11:00,352
N01341C1,TH,17-10-2019,11:00,11:15,420
N01341C1,TH,17-10-2019,11:15,11:30,440
N01341C1,TH,17-10-2019,11:30,11:45,380
N01341C1,TH,17-10-2019,11:45,12:00,420
N01341C1,TH,17-10-2019,12:00,12:15,384
N01341C1,TH,17-10-2019,12:15,12:30,380
N01341C1,TH,17-10-2019,12:30,12:45,424
N01341C1,TH,17-10-2019,12:45,13:00,436
N01341C1,TH,17-10-2019,13:00,13:15,408
N01341C1,TH,17-10-2019,13:15,13:30,432
N01341C1,TH,17-10-2019,13:30,13:45,460
N01341C1,TH,17-10-2019,13:45,14:00,384
N01341C1,TH,17-10-2019,14:00,14:15,428
N01341C1,TH,17-10-2019,14:15,14:30,400
N01341C1,TH,17-10-2019,14:30,14:45,332
N01341C1,TH,17-10-2019,14:45,15:00,380
N01341C1,TH,17-10-2019,15:00,15:15,440
N01341C1,TH,17-10-2019,15:15,15:30,376
N01341C1,TH,17-10-2019,15:30,15:45,428
N01341C1,TH,17-10-2019,15:45,16:00,416
N01341C1,TH,17-10-2019,16:00,16:15,328
N01341C1,TH,17-10-2019,16:15,16:30,452
N01341C1,TH,17-10-2019,16:30,16:45,420
N01341C1,TH,17-10-2019,16:45,17:00,464
N01341C1,TH,17-10-2019,17:00,17:15,492
N01341C1,TH,17-10-2019,17:15,17:30,404
N01341C1,TH,17-10-2019,17:30,17:45,444
N01341C1,TH,17-10-2019,17:45,18:00,432
N01341C1,TH,17-10-2019,18:00,18:15,488
N01341C1,TH,17-10-2019,18:15,18:30,380
N01341C1,TH,17-10-2019,18:30,18:45,336
N01341C1,TH,17-10-2019,18:45,19:00,404
N01341C1,TH,17-10-2019,19:00,19:15,372
N01341C1,TH,17-10-2019,19:15,19:30,376
N01341C1,TH,17-10-2019,19:30,19:45,388
N01341C1,TH,17-10-2019,19:45,20:00,336
N01341C1,TH,17-10-2019,20:00,20:15,312
N01341C1,TH,17-10-2019,20:15,20:30,260
N01341C1,TH,17-10-2019,20:30,20:45,320
N01341C1,TH,17-10-2019,20:45,21:00,284
