Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.148295,-2.099331,17/07/2019,03:00,03:15,32
57.148295,-2.099331,17/07/2019,03:15,03:30,40
57.148295,-2.099331,17/07/2019,03:30,03:45,28
57.148295,-2.099331,17/07/2019,03:45,04:00,48
57.148295,-2.099331,17/07/2019,04:00,04:15,64
57.148295,-2.099331,17/07/2019,04:15,04:30,36
57.148295,-2.099331,17/07/2019,04:30,04:45,36
57.148295,-2.099331,17/07/2019,04:45,05:00,92
57.148295,-2.099331,17/07/2019,05:00,05:15,48
57.148295,-2.099331,17/07/2019,05:15,05:30,152
57.148295,-2.099331,17/07/2019,05:30,05:45,140
57.148295,-2.099331,17/07/2019,05:45,06:00,164
57.148295,-2.099331,17/07/2019,06:00,06:15,148
57.148295,-2.099331,17/07/2019,06:15,06:30,264
57.148295,-2.099331,17/07/2019,06:30,06:45,228
57.148295,-2.099331,17/07/2019,06:45,07:00,332
57.148295,-2.099331,17/07/2019,07:00,07:15,304
57.148295,-2.099331,17/07/2019,07:15,07:30,408
57.148295,-2.099331,17/07/2019,07:30,07:45,468
57.148295,-2.099331,17/07/2019,07:45,08:00,412
57.148295,-2.099331,17/07/2019,08:00,08:15,476
57.148295,-2.099331,17/07/2019,08:15,08:30,520
57.148295,-2.099331,17/07/2019,08:30,08:45,528
57.148295,-2.099331,17/07/2019,08:45,09:00,424
57.148295,-2.099331,17/07/2019,09:00,09:15,380
57.148295,-2.099331,17/07/2019,09:15,09:30,404
57.148295,-2.099331,17/07/2019,09:30,09:45,432
57.148295,-2.099331,17/07/2019,09:45,10:00,436
57.148295,-2.099331,17/07/2019,10:00,10:15,408
57.148295,-2.099331,17/07/2019,10:15,10:30,428
57.148295,-2.099331,17/07/2019,10:30,10:45,400
57.148295,-2.099331,17/07/2019,10:45,11:00,372
57.148295,-2.099331,17/07/2019,11:00,11:15,380
57.148295,-2.099331,17/07/2019,11:15,11:30,424
57.148295,-2.099331,17/07/2019,11:30,11:45,408
57.148295,-2.099331,17/07/2019,11:45,12:00,428
57.148295,-2.099331,17/07/2019,12:00,12:15,528
57.148295,-2.099331,17/07/2019,12:15,12:30,496
57.148295,-2.099331,17/07/2019,12:30,12:45,464
57.148295,-2.099331,17/07/2019,12:45,13:00,420
57.148295,-2.099331,17/07/2019,13:00,13:15,544
57.148295,-2.099331,17/07/2019,13:15,13:30,460
57.148295,-2.099331,17/07/2019,13:30,13:45,476
57.148295,-2.099331,17/07/2019,13:45,14:00,412
57.148295,-2.099331,17/07/2019,14:00,14:15,408
57.148295,-2.099331,17/07/2019,14:15,14:30,480
57.148295,-2.099331,17/07/2019,14:30,14:45,476
57.148295,-2.099331,17/07/2019,14:45,15:00,396
57.148295,-2.099331,17/07/2019,15:00,15:15,408
57.148295,-2.099331,17/07/2019,15:15,15:30,460
57.148295,-2.099331,17/07/2019,15:30,15:45,436
57.148295,-2.099331,17/07/2019,15:45,16:00,368
57.148295,-2.099331,17/07/2019,16:00,16:15,480
57.148295,-2.099331,17/07/2019,16:15,16:30,516
57.148295,-2.099331,17/07/2019,16:30,16:45,508
57.148295,-2.099331,17/07/2019,16:45,17:00,464
57.148295,-2.099331,17/07/2019,17:00,17:15,488
57.148295,-2.099331,17/07/2019,17:15,17:30,452
57.148295,-2.099331,17/07/2019,17:30,17:45,456
57.148295,-2.099331,17/07/2019,17:45,18:00,460
57.148295,-2.099331,17/07/2019,18:00,18:15,380
57.148295,-2.099331,17/07/2019,18:15,18:30,440
57.148295,-2.099331,17/07/2019,18:30,18:45,416
57.148295,-2.099331,17/07/2019,18:45,19:00,384
57.148295,-2.099331,17/07/2019,19:00,19:15,468
57.148295,-2.099331,17/07/2019,19:15,19:30,372
57.148295,-2.099331,17/07/2019,19:30,19:45,420
57.148295,-2.099331,17/07/2019,19:45,20:00,336
57.148295,-2.099331,17/07/2019,20:00,20:15,376
57.148295,-2.099331,17/07/2019,20:15,20:30,288
57.148295,-2.099331,17/07/2019,20:30,20:45,304
57.148295,-2.099331,17/07/2019,20:45,21:00,288
57.148295,-2.099331,17/07/2019,21:00,21:15,272
57.148295,-2.099331,17/07/2019,21:15,21:30,244
57.148295,-2.099331,17/07/2019,21:30,21:45,264
57.148295,-2.099331,17/07/2019,21:45,22:00,240
57.148295,-2.099331,17/07/2019,22:00,22:15,308
57.148295,-2.099331,17/07/2019,22:15,22:30,164
57.148295,-2.099331,17/07/2019,22:30,22:45,204
57.148295,-2.099331,17/07/2019,22:45,23:00,140
57.148295,-2.099331,17/07/2019,23:00,23:15,184
57.148295,-2.099331,17/07/2019,23:15,23:30,124
57.148295,-2.099331,17/07/2019,23:30,23:45,128
57.148295,-2.099331,17/07/2019,23:45,24:00:00,104
57.148295,-2.099331,18/07/2019,00:00,00:15,112
57.148295,-2.099331,18/07/2019,00:15,00:30,120
57.148295,-2.099331,18/07/2019,00:30,00:45,56
57.148295,-2.099331,18/07/2019,00:45,01:00,64
57.148295,-2.099331,18/07/2019,01:00,01:15,60
57.148295,-2.099331,18/07/2019,01:15,01:30,100
57.148295,-2.099331,18/07/2019,01:30,01:45,60
57.148295,-2.099331,18/07/2019,01:45,02:00,32
57.148295,-2.099331,18/07/2019,02:00,02:15,52
57.148295,-2.099331,18/07/2019,02:15,02:30,92
57.148295,-2.099331,18/07/2019,02:30,02:45,60
57.148295,-2.099331,18/07/2019,02:45,03:00,40
57.148295,-2.099331,18/07/2019,03:00,03:15,20
57.148295,-2.099331,18/07/2019,03:15,03:30,36
57.148295,-2.099331,18/07/2019,03:30,03:45,12
57.148295,-2.099331,18/07/2019,03:45,04:00,84
57.148295,-2.099331,18/07/2019,04:00,04:15,44
57.148295,-2.099331,18/07/2019,04:15,04:30,48
57.148295,-2.099331,18/07/2019,04:30,04:45,56
57.148295,-2.099331,18/07/2019,04:45,05:00,80
57.148295,-2.099331,18/07/2019,05:00,05:15,68
57.148295,-2.099331,18/07/2019,05:15,05:30,108
57.148295,-2.099331,18/07/2019,05:30,05:45,168
57.148295,-2.099331,18/07/2019,05:45,06:00,132
57.148295,-2.099331,18/07/2019,06:00,06:15,128
57.148295,-2.099331,18/07/2019,06:15,06:30,220
57.148295,-2.099331,18/07/2019,06:30,06:45,300
57.148295,-2.099331,18/07/2019,06:45,07:00,280
57.148295,-2.099331,18/07/2019,07:00,07:15,344
57.148295,-2.099331,18/07/2019,07:15,07:30,344
57.148295,-2.099331,18/07/2019,07:30,07:45,432
57.148295,-2.099331,18/07/2019,07:45,08:00,372
57.148295,-2.099331,18/07/2019,08:00,08:15,464
57.148295,-2.099331,18/07/2019,08:15,08:30,456
57.148295,-2.099331,18/07/2019,08:30,08:45,448
57.148295,-2.099331,18/07/2019,08:45,09:00,428
57.148295,-2.099331,18/07/2019,09:00,09:15,384
57.148295,-2.099331,18/07/2019,09:15,09:30,376
57.148295,-2.099331,18/07/2019,09:30,09:45,368
57.148295,-2.099331,18/07/2019,09:45,10:00,416
57.148295,-2.099331,18/07/2019,10:00,10:15,360
57.148295,-2.099331,18/07/2019,10:15,10:30,404
57.148295,-2.099331,18/07/2019,10:30,10:45,348
57.148295,-2.099331,18/07/2019,10:45,11:00,460
57.148295,-2.099331,18/07/2019,11:00,11:15,460
57.148295,-2.099331,18/07/2019,11:15,11:30,380
57.148295,-2.099331,18/07/2019,11:30,11:45,332
57.148295,-2.099331,18/07/2019,11:45,12:00,428
57.148295,-2.099331,18/07/2019,12:00,12:15,440
57.148295,-2.099331,18/07/2019,12:15,12:30,412
57.148295,-2.099331,18/07/2019,12:30,12:45,460
57.148295,-2.099331,18/07/2019,12:45,13:00,396
57.148295,-2.099331,18/07/2019,13:00,13:15,420
57.148295,-2.099331,18/07/2019,13:15,13:30,444
57.148295,-2.099331,18/07/2019,13:30,13:45,480
57.148295,-2.099331,18/07/2019,13:45,14:00,412
57.148295,-2.099331,18/07/2019,14:00,14:15,468
57.148295,-2.099331,18/07/2019,14:15,14:30,460
57.148295,-2.099331,18/07/2019,14:30,14:45,440
57.148295,-2.099331,18/07/2019,14:45,15:00,388
57.148295,-2.099331,18/07/2019,15:00,15:15,364
57.148295,-2.099331,18/07/2019,15:15,15:30,456
57.148295,-2.099331,18/07/2019,15:30,15:45,352
57.148295,-2.099331,18/07/2019,15:45,16:00,224
57.148295,-2.099331,18/07/2019,16:00,16:15,264
57.148295,-2.099331,18/07/2019,16:15,16:30,400
57.148295,-2.099331,18/07/2019,16:30,16:45,492
57.148295,-2.099331,18/07/2019,16:45,17:00,340
57.148295,-2.099331,18/07/2019,17:00,17:15,316
57.148295,-2.099331,18/07/2019,17:15,17:30,328
57.148295,-2.099331,18/07/2019,17:30,17:45,540
57.148295,-2.099331,18/07/2019,17:45,18:00,452
57.148295,-2.099331,18/07/2019,18:00,18:15,428
57.148295,-2.099331,18/07/2019,18:15,18:30,392
57.148295,-2.099331,18/07/2019,18:30,18:45,420
57.148295,-2.099331,18/07/2019,18:45,19:00,436
57.148295,-2.099331,18/07/2019,19:00,19:15,428
57.148295,-2.099331,18/07/2019,19:15,19:30,380
57.148295,-2.099331,18/07/2019,19:30,19:45,328
57.148295,-2.099331,18/07/2019,19:45,20:00,364
57.148295,-2.099331,18/07/2019,20:00,20:15,328
57.148295,-2.099331,18/07/2019,20:15,20:30,280
57.148295,-2.099331,18/07/2019,20:30,20:45,304
57.148295,-2.099331,18/07/2019,20:45,21:00,312
57.148295,-2.099331,18/07/2019,21:00,21:15,276
57.148295,-2.099331,18/07/2019,21:15,21:30,284
57.148295,-2.099331,18/07/2019,21:30,21:45,272
57.148295,-2.099331,18/07/2019,21:45,22:00,276
57.148295,-2.099331,18/07/2019,22:00,22:15,308
57.148295,-2.099331,18/07/2019,22:15,22:30,256
57.148295,-2.099331,18/07/2019,22:30,22:45,204
57.148295,-2.099331,18/07/2019,22:45,23:00,160
57.148295,-2.099331,18/07/2019,23:00,23:15,208
57.148295,-2.099331,18/07/2019,23:15,23:30,180
57.148295,-2.099331,18/07/2019,23:30,23:45,228
57.148295,-2.099331,18/07/2019,23:45,24:00:00,216
57.148295,-2.099331,19/07/2019,00:00,00:15,100
57.148295,-2.099331,19/07/2019,00:15,00:30,192
57.148295,-2.099331,19/07/2019,00:30,00:45,112
57.148295,-2.099331,19/07/2019,00:45,01:00,72
57.148295,-2.099331,19/07/2019,01:00,01:15,104
57.148295,-2.099331,19/07/2019,01:15,01:30,80
57.148295,-2.099331,19/07/2019,01:30,01:45,108
57.148295,-2.099331,19/07/2019,01:45,02:00,92
57.148295,-2.099331,19/07/2019,02:00,02:15,84
57.148295,-2.099331,19/07/2019,02:15,02:30,28
57.148295,-2.099331,19/07/2019,02:30,02:45,68
57.148295,-2.099331,19/07/2019,02:45,03:00,64
57.148295,-2.099331,19/07/2019,03:00,03:15,36
57.148295,-2.099331,19/07/2019,03:15,03:30,60
57.148295,-2.099331,19/07/2019,03:30,03:45,32
57.148295,-2.099331,19/07/2019,03:45,04:00,48
57.148295,-2.099331,19/07/2019,04:00,04:15,24
57.148295,-2.099331,19/07/2019,04:15,04:30,12
57.148295,-2.099331,19/07/2019,04:30,04:45,44
57.148295,-2.099331,19/07/2019,04:45,05:00,92
57.148295,-2.099331,19/07/2019,05:00,05:15,68
57.148295,-2.099331,19/07/2019,05:15,05:30,152
57.148295,-2.099331,19/07/2019,05:30,05:45,156
57.148295,-2.099331,19/07/2019,05:45,06:00,156
57.148295,-2.099331,19/07/2019,06:00,06:15,200
57.148295,-2.099331,19/07/2019,06:15,06:30,232
57.148295,-2.099331,19/07/2019,06:30,06:45,244
57.148295,-2.099331,19/07/2019,06:45,07:00,276
57.148295,-2.099331,19/07/2019,07:00,07:15,260
57.148295,-2.099331,19/07/2019,07:15,07:30,372
57.148295,-2.099331,19/07/2019,07:30,07:45,384
57.148295,-2.099331,19/07/2019,07:45,08:00,388
57.148295,-2.099331,19/07/2019,08:00,08:15,396
57.148295,-2.099331,19/07/2019,08:15,08:30,388
57.148295,-2.099331,19/07/2019,08:30,08:45,428
57.148295,-2.099331,19/07/2019,08:45,09:00,404
57.148295,-2.099331,19/07/2019,09:00,09:15,400
57.148295,-2.099331,19/07/2019,09:15,09:30,344
57.148295,-2.099331,19/07/2019,09:30,09:45,408
57.148295,-2.099331,19/07/2019,09:45,10:00,396
57.148295,-2.099331,19/07/2019,10:00,10:15,388
57.148295,-2.099331,19/07/2019,10:15,10:30,336
57.148295,-2.099331,19/07/2019,10:30,10:45,392
57.148295,-2.099331,19/07/2019,10:45,11:00,456
57.148295,-2.099331,19/07/2019,11:00,11:15,352
57.148295,-2.099331,19/07/2019,11:15,11:30,420
57.148295,-2.099331,19/07/2019,11:30,11:45,416
57.148295,-2.099331,19/07/2019,11:45,12:00,416
57.148295,-2.099331,19/07/2019,12:00,12:15,428
57.148295,-2.099331,19/07/2019,12:15,12:30,456
57.148295,-2.099331,19/07/2019,12:30,12:45,428
57.148295,-2.099331,19/07/2019,12:45,13:00,484
57.148295,-2.099331,19/07/2019,13:00,13:15,444
57.148295,-2.099331,19/07/2019,13:15,13:30,412
57.148295,-2.099331,19/07/2019,13:30,13:45,356
57.148295,-2.099331,19/07/2019,13:45,14:00,316
57.148295,-2.099331,19/07/2019,14:00,14:15,444
57.148295,-2.099331,19/07/2019,14:15,14:30,456
57.148295,-2.099331,19/07/2019,14:30,14:45,476
57.148295,-2.099331,19/07/2019,14:45,15:00,496
57.148295,-2.099331,19/07/2019,15:00,15:15,412
57.148295,-2.099331,19/07/2019,15:15,15:30,540
57.148295,-2.099331,19/07/2019,15:30,15:45,460
57.148295,-2.099331,19/07/2019,15:45,16:00,508
57.148295,-2.099331,19/07/2019,16:00,16:15,404
57.148295,-2.099331,19/07/2019,16:15,16:30,388
57.148295,-2.099331,19/07/2019,16:30,16:45,396
57.148295,-2.099331,19/07/2019,16:45,17:00,468
57.148295,-2.099331,19/07/2019,17:00,17:15,520
57.148295,-2.099331,19/07/2019,17:15,17:30,584
57.148295,-2.099331,19/07/2019,17:30,17:45,432
57.148295,-2.099331,19/07/2019,17:45,18:00,444
57.148295,-2.099331,19/07/2019,18:00,18:15,452
57.148295,-2.099331,19/07/2019,18:15,18:30,364
57.148295,-2.099331,19/07/2019,18:30,18:45,464
57.148295,-2.099331,19/07/2019,18:45,19:00,480
57.148295,-2.099331,19/07/2019,19:00,19:15,432
57.148295,-2.099331,19/07/2019,19:15,19:30,444
57.148295,-2.099331,19/07/2019,19:30,19:45,408
57.148295,-2.099331,19/07/2019,19:45,20:00,404
57.148295,-2.099331,19/07/2019,20:00,20:15,424
57.148295,-2.099331,19/07/2019,20:15,20:30,300
57.148295,-2.099331,19/07/2019,20:30,20:45,428
57.148295,-2.099331,19/07/2019,20:45,21:00,392
57.148295,-2.099331,19/07/2019,21:00,21:15,368
57.148295,-2.099331,19/07/2019,21:15,21:30,364
57.148295,-2.099331,19/07/2019,21:30,21:45,284
57.148295,-2.099331,19/07/2019,21:45,22:00,300
57.148295,-2.099331,19/07/2019,22:00,22:15,356
57.148295,-2.099331,19/07/2019,22:15,22:30,316
57.148295,-2.099331,19/07/2019,22:30,22:45,312
57.148295,-2.099331,19/07/2019,22:45,23:00,224
57.148295,-2.099331,19/07/2019,23:00,23:15,372
57.148295,-2.099331,19/07/2019,23:15,23:30,324
57.148295,-2.099331,19/07/2019,23:30,23:45,276
57.148295,-2.099331,19/07/2019,23:45,24:00:00,232
57.148295,-2.099331,20/07/2019,00:00,00:15,244
57.148295,-2.099331,20/07/2019,00:15,00:30,180
57.148295,-2.099331,20/07/2019,00:30,00:45,200
57.148295,-2.099331,20/07/2019,00:45,01:00,156
57.148295,-2.099331,20/07/2019,01:00,01:15,204
57.148295,-2.099331,20/07/2019,01:15,01:30,168
57.148295,-2.099331,20/07/2019,01:30,01:45,140
57.148295,-2.099331,20/07/2019,01:45,02:00,188
57.148295,-2.099331,20/07/2019,02:00,02:15,160
57.148295,-2.099331,20/07/2019,02:15,02:30,100
57.148295,-2.099331,20/07/2019,02:30,02:45,92
57.148295,-2.099331,20/07/2019,02:45,03:00,84
57.148295,-2.099331,20/07/2019,03:00,03:15,116
57.148295,-2.099331,20/07/2019,03:15,03:30,116
57.148295,-2.099331,20/07/2019,03:30,03:45,88
57.148295,-2.099331,20/07/2019,03:45,04:00,92
57.148295,-2.099331,20/07/2019,04:00,04:15,72
57.148295,-2.099331,20/07/2019,04:15,04:30,56
57.148295,-2.099331,20/07/2019,04:30,04:45,56
57.148295,-2.099331,20/07/2019,04:45,05:00,56
57.148295,-2.099331,20/07/2019,05:00,05:15,84
57.148295,-2.099331,20/07/2019,05:15,05:30,68
57.148295,-2.099331,20/07/2019,05:30,05:45,120
57.148295,-2.099331,20/07/2019,05:45,06:00,80
57.148295,-2.099331,20/07/2019,06:00,06:15,88
57.148295,-2.099331,20/07/2019,06:15,06:30,128
57.148295,-2.099331,20/07/2019,06:30,06:45,152
57.148295,-2.099331,20/07/2019,06:45,07:00,128
57.148295,-2.099331,20/07/2019,07:00,07:15,108
57.148295,-2.099331,20/07/2019,07:15,07:30,128
57.148295,-2.099331,20/07/2019,07:30,07:45,156
57.148295,-2.099331,20/07/2019,07:45,08:00,216
57.148295,-2.099331,20/07/2019,08:00,08:15,172
57.148295,-2.099331,20/07/2019,08:15,08:30,176
57.148295,-2.099331,20/07/2019,08:30,08:45,312
57.148295,-2.099331,20/07/2019,08:45,09:00,292
57.148295,-2.099331,20/07/2019,09:00,09:15,260
57.148295,-2.099331,20/07/2019,09:15,09:30,280
57.148295,-2.099331,20/07/2019,09:30,09:45,240
57.148295,-2.099331,20/07/2019,09:45,10:00,332
57.148295,-2.099331,20/07/2019,10:00,10:15,304
57.148295,-2.099331,20/07/2019,10:15,10:30,316
57.148295,-2.099331,20/07/2019,10:30,10:45,372
57.148295,-2.099331,20/07/2019,10:45,11:00,456
57.148295,-2.099331,20/07/2019,11:00,11:15,348
57.148295,-2.099331,20/07/2019,11:15,11:30,388
57.148295,-2.099331,20/07/2019,11:30,11:45,476
57.148295,-2.099331,20/07/2019,11:45,12:00,388
57.148295,-2.099331,20/07/2019,12:00,12:15,416
57.148295,-2.099331,20/07/2019,12:15,12:30,520
57.148295,-2.099331,20/07/2019,12:30,12:45,432
57.148295,-2.099331,20/07/2019,12:45,13:00,388
57.148295,-2.099331,20/07/2019,13:00,13:15,352
57.148295,-2.099331,20/07/2019,13:15,13:30,408
57.148295,-2.099331,20/07/2019,13:30,13:45,424
57.148295,-2.099331,20/07/2019,13:45,14:00,504
57.148295,-2.099331,20/07/2019,14:00,14:15,500
57.148295,-2.099331,20/07/2019,14:15,14:30,472
57.148295,-2.099331,20/07/2019,14:30,14:45,408
57.148295,-2.099331,20/07/2019,14:45,15:00,480
57.148295,-2.099331,20/07/2019,15:00,15:15,492
57.148295,-2.099331,20/07/2019,15:15,15:30,492
57.148295,-2.099331,20/07/2019,15:30,15:45,376
57.148295,-2.099331,20/07/2019,15:45,16:00,468
57.148295,-2.099331,20/07/2019,16:00,16:15,384
57.148295,-2.099331,20/07/2019,16:15,16:30,452
57.148295,-2.099331,20/07/2019,16:30,16:45,380
57.148295,-2.099331,20/07/2019,16:45,17:00,436
57.148295,-2.099331,20/07/2019,17:00,17:15,548
57.148295,-2.099331,20/07/2019,17:15,17:30,400
57.148295,-2.099331,20/07/2019,17:30,17:45,344
57.148295,-2.099331,20/07/2019,17:45,18:00,528
57.148295,-2.099331,20/07/2019,18:00,18:15,364
57.148295,-2.099331,20/07/2019,18:15,18:30,424
57.148295,-2.099331,20/07/2019,18:30,18:45,408
57.148295,-2.099331,20/07/2019,18:45,19:00,328
57.148295,-2.099331,20/07/2019,19:00,19:15,480
57.148295,-2.099331,20/07/2019,19:15,19:30,428
57.148295,-2.099331,20/07/2019,19:30,19:45,384
57.148295,-2.099331,20/07/2019,19:45,20:00,372
57.148295,-2.099331,20/07/2019,20:00,20:15,424
57.148295,-2.099331,20/07/2019,20:15,20:30,416
57.148295,-2.099331,20/07/2019,20:30,20:45,336
57.148295,-2.099331,20/07/2019,20:45,21:00,380
57.148295,-2.099331,20/07/2019,21:00,21:15,376
57.148295,-2.099331,20/07/2019,21:15,21:30,344
57.148295,-2.099331,20/07/2019,21:30,21:45,256
57.148295,-2.099331,20/07/2019,21:45,22:00,348
57.148295,-2.099331,20/07/2019,22:00,22:15,284
57.148295,-2.099331,20/07/2019,22:15,22:30,356
57.148295,-2.099331,20/07/2019,22:30,22:45,436
57.148295,-2.099331,20/07/2019,22:45,23:00,316
57.148295,-2.099331,20/07/2019,23:00,23:15,368
57.148295,-2.099331,20/07/2019,23:15,23:30,312
57.148295,-2.099331,20/07/2019,23:30,23:45,288
57.148295,-2.099331,20/07/2019,23:45,24:00:00,232
57.148295,-2.099331,21/07/2019,00:00,00:15,284
57.148295,-2.099331,21/07/2019,00:15,00:30,240
57.148295,-2.099331,21/07/2019,00:30,00:45,224
57.148295,-2.099331,21/07/2019,00:45,01:00,292
57.148295,-2.099331,21/07/2019,01:00,01:15,244
57.148295,-2.099331,21/07/2019,01:15,01:30,264
57.148295,-2.099331,21/07/2019,01:30,01:45,184
57.148295,-2.099331,21/07/2019,01:45,02:00,184
57.148295,-2.099331,21/07/2019,02:00,02:15,208
57.148295,-2.099331,21/07/2019,02:15,02:30,184
57.148295,-2.099331,21/07/2019,02:30,02:45,164
57.148295,-2.099331,21/07/2019,02:45,03:00,160
57.148295,-2.099331,21/07/2019,03:00,03:15,192
57.148295,-2.099331,21/07/2019,03:15,03:30,232
57.148295,-2.099331,21/07/2019,03:30,03:45,156
57.148295,-2.099331,21/07/2019,03:45,04:00,152
57.148295,-2.099331,21/07/2019,04:00,04:15,132
57.148295,-2.099331,21/07/2019,04:15,04:30,100
57.148295,-2.099331,21/07/2019,04:30,04:45,60
57.148295,-2.099331,21/07/2019,04:45,05:00,72
57.148295,-2.099331,21/07/2019,05:00,05:15,96
57.148295,-2.099331,21/07/2019,05:15,05:30,68
57.148295,-2.099331,21/07/2019,05:30,05:45,56
57.148295,-2.099331,21/07/2019,05:45,06:00,36
57.148295,-2.099331,21/07/2019,06:00,06:15,56
57.148295,-2.099331,21/07/2019,06:15,06:30,84
57.148295,-2.099331,21/07/2019,06:30,06:45,96
57.148295,-2.099331,21/07/2019,06:45,07:00,108
57.148295,-2.099331,21/07/2019,07:00,07:15,76
57.148295,-2.099331,21/07/2019,07:15,07:30,64
57.148295,-2.099331,21/07/2019,07:30,07:45,76
57.148295,-2.099331,21/07/2019,07:45,08:00,168
57.148295,-2.099331,21/07/2019,08:00,08:15,136
57.148295,-2.099331,21/07/2019,08:15,08:30,100
57.148295,-2.099331,21/07/2019,08:30,08:45,128
57.148295,-2.099331,21/07/2019,08:45,09:00,184
57.148295,-2.099331,21/07/2019,09:00,09:15,208
57.148295,-2.099331,21/07/2019,09:15,09:30,204
57.148295,-2.099331,21/07/2019,09:30,09:45,156
57.148295,-2.099331,21/07/2019,09:45,10:00,264
57.148295,-2.099331,21/07/2019,10:00,10:15,292
57.148295,-2.099331,21/07/2019,10:15,10:30,352
57.148295,-2.099331,21/07/2019,10:30,10:45,280
57.148295,-2.099331,21/07/2019,10:45,11:00,356
57.148295,-2.099331,21/07/2019,11:00,11:15,332
57.148295,-2.099331,21/07/2019,11:15,11:30,348
57.148295,-2.099331,21/07/2019,11:30,11:45,440
57.148295,-2.099331,21/07/2019,11:45,12:00,464
57.148295,-2.099331,21/07/2019,12:00,12:15,432
57.148295,-2.099331,21/07/2019,12:15,12:30,444
57.148295,-2.099331,21/07/2019,12:30,12:45,472
57.148295,-2.099331,21/07/2019,12:45,13:00,376
57.148295,-2.099331,21/07/2019,13:00,13:15,416
57.148295,-2.099331,21/07/2019,13:15,13:30,452
57.148295,-2.099331,21/07/2019,13:30,13:45,408
57.148295,-2.099331,21/07/2019,13:45,14:00,468
57.148295,-2.099331,21/07/2019,14:00,14:15,428
57.148295,-2.099331,21/07/2019,14:15,14:30,500
57.148295,-2.099331,21/07/2019,14:30,14:45,480
57.148295,-2.099331,21/07/2019,14:45,15:00,428
57.148295,-2.099331,21/07/2019,15:00,15:15,472
57.148295,-2.099331,21/07/2019,15:15,15:30,444
57.148295,-2.099331,21/07/2019,15:30,15:45,372
57.148295,-2.099331,21/07/2019,15:45,16:00,464
57.148295,-2.099331,21/07/2019,16:00,16:15,464
57.148295,-2.099331,21/07/2019,16:15,16:30,384
57.148295,-2.099331,21/07/2019,16:30,16:45,340
57.148295,-2.099331,21/07/2019,16:45,17:00,424
57.148295,-2.099331,21/07/2019,17:00,17:15,396
57.148295,-2.099331,21/07/2019,17:15,17:30,444
57.148295,-2.099331,21/07/2019,17:30,17:45,404
57.148295,-2.099331,21/07/2019,17:45,18:00,404
57.148295,-2.099331,21/07/2019,18:00,18:15,376
57.148295,-2.099331,21/07/2019,18:15,18:30,356
57.148295,-2.099331,21/07/2019,18:30,18:45,380
57.148295,-2.099331,21/07/2019,18:45,19:00,284
57.148295,-2.099331,21/07/2019,19:00,19:15,340
57.148295,-2.099331,21/07/2019,19:15,19:30,344
57.148295,-2.099331,21/07/2019,19:30,19:45,340
57.148295,-2.099331,21/07/2019,19:45,20:00,284
57.148295,-2.099331,21/07/2019,20:00,20:15,276
57.148295,-2.099331,21/07/2019,20:15,20:30,272
57.148295,-2.099331,21/07/2019,20:30,20:45,284
57.148295,-2.099331,21/07/2019,20:45,21:00,204
57.148295,-2.099331,21/07/2019,21:00,21:15,288
57.148295,-2.099331,21/07/2019,21:15,21:30,264
57.148295,-2.099331,21/07/2019,21:30,21:45,292
57.148295,-2.099331,21/07/2019,21:45,22:00,204
57.148295,-2.099331,21/07/2019,22:00,22:15,212
57.148295,-2.099331,21/07/2019,22:15,22:30,188
57.148295,-2.099331,21/07/2019,22:30,22:45,168
57.148295,-2.099331,21/07/2019,22:45,23:00,160
57.148295,-2.099331,21/07/2019,23:00,23:15,188
57.148295,-2.099331,21/07/2019,23:15,23:30,216
57.148295,-2.099331,21/07/2019,23:30,23:45,136
